,read,comment,title,time
689,4264,0,"下拉可以查看历史记录欢迎回来收藏您好！贵公司光伏业务涵盖光伏全产业链,包括高纯多",02-05 05:19
690,4876,0,董秘：贵公司电话总是无法打入；互动易有不及时回复；你公司上市干什么？这样对待投资,02-05 05:18
691,485,0,不要买这个垃圾股,02-02 02:01
692,553,1,跟晨鸣学习B转H,02-01 09:44
693,184033,0,聚焦“科技升级+制造崛起”,02-01 03:00
694,931,3,A股6.8/1.6，A股炒未来，B股炒现实也至小值4元以上！买把卖的抛在身后！,01-12 09:24
695,211808,0,制造业大神袁航来高能来袭,01-22 07:20
696,1056,4,同股同权，港币现在随便换，既然是投资或投机，真想不通为什么还要买A股？,12-28 08:50
697,971,1,南玻B由2.2港币连续上升接近40%，今天的调整是正常的，以玻璃行业整体升幅南玻,12-29 04:04
698,733,0,终于见过一次长毛的,01-04 01:33
699,816,0,[图片],01-01 10:17
700,1063,2,为何定增不在股价低时落实？不是不缺钱，原因有二，保险产品持股违规得清理，二是宝能,12-27 10:11
701,1271,2,玻璃行业价格暴涨，年终业绩估计不菲，旗滨集团也接近13元人民币，南玻B股价只是零,12-24 07:34
702,816,0,我的天啊，居然涨过A股，历史上从未见过！,12-23 09:44
703,889,1,获利筹码被洗得干干净净,12-18 10:43
704,1838,5,告B股投资者，买了不用看，等待股改吧！,10-13 11:15
705,4477,2,南玻A:非公开发行A股股票预案(修订稿),06-07 04:59
706,827,0,南玻B由2.3元至今2.7元步步企稳向上，好现象，先解套后挣点钱看有无可能？,12-08 07:15
707,2985,5,南玻A:公司与平安证券股份有限公司《关于请做好中国南玻集团非公开发行股票发审委会议准备工作的函》之回复报告,07-05 04:57
708,757,0,假光伏股？,12-01 01:27
709,939,1,是A股的0.29折都没人买，太奇怪了,11-18 08:34
710,854,0,垃圾B丶死股深南玻B.有跌无升，拖累深B指数，看庄家是穷鬼，请:看清楚才好买。,11-27 03:34
711,1133,2,主力牛，买南玻的散户一起吃肉。,10-09 09:41
712,809,0,你果然不争气,11-19 12:06
713,840,0,A股8.1，B股2.7，我A、B股都全仓，但A股拿得心里发毛，但中国股市就是专治,11-18 08:20
714,718,1,快撤退,11-18 10:39
715,748,0,你M差价越来越大[想一下],11-18 10:03
716,774,1,就算是每天一分钱，一年才3.65元！呵呵了,11-11 10:09
717,2300,7,加码南玻B,08-24 05:54
718,1151,0,一个具有功能性的新品类,10-12 02:35
719,2764,6,南玻A:独立董事关于将部分自用房地产转为投资性房地产事项的独立意见,07-06 08:16
720,1143,0,吃错药了,09-19 12:38
721,6348,1,请问承诺的千亿市值年百亿利润何时才能实现？五年过去了市值从当初的三百多亿缩水的一,09-14 10:24
722,1192,0,赚了钱亏了汇率，真不爽。,09-16 02:30
723,5675,1,请问截止2020.8.31，A股股东人数多少？,09-14 10:28
724,6144,0,近期玻璃期货价格屡创新高，请问公司目前浮法玻璃出厂价格相比2季度有多少的涨幅？公,09-14 10:27
725,5032,0,请问公司回复的总是很慢很慢，是没有时间吗？半个多月没有回复了。,09-14 10:27
726,4693,0,请问1.当初公开承诺支持公司做强做大而提供20亿资金的事宜几年了，结果如何？2.,09-14 10:27
727,4812,0,请问贵公司在石英沙生产技艺上，对来自高科技芯片生产厂家的需求釆购占比有多少？,09-14 10:26
728,4817,0,请问公司是否具有0.03毫米超薄玻璃？,09-14 10:25
729,4235,0,最近玻璃期货大幅上涨至1900元以上，公司的玻璃产品毛利率应该非常高了，请问贵司,09-14 10:24
730,5033,0,前高管挪用侵占的1.7亿归还了没有？已经几年过去了还没结果？不是已经立案了钱款追,09-14 10:20
731,5207,0,您好，贵公司的全资子公司深圳医疗科技公司在疫情期间生产了口罩和消毒水这些，请问会,09-14 10:19
732,4225,0,您好，贵公司的原材料可以用于医药瓶制作吗？,09-14 10:19
733,4717,0,您好，贵公司是日本松下与特斯拉指定原材料供应商，请问贵公司原材料可供与医用瓶吗？,09-14 10:18
734,1596,0,姚员外控股到底是借壳还是抄地皮[得意],09-04 04:16
735,1516,0,玻璃期货昨天涨停，今天再度接近涨停,08-31 10:06
736,1518,0,13手哥变成7手哥了，越卖越穷了。,08-24 02:14
737,1369,0,转发,08-23 10:02
738,853,0,一个人都没有吗？[亏大了],08-18 03:16
739,1292,0,垃圾股，马上退市了你们还买？,07-27 02:42
740,1767,0,南玻A:2020年第四次临时股东大会的法律意见书,07-23 07:25
741,1275,1,买定离手啦！,07-20 12:54
742,1018,0,明天应该大涨，我进来了20000股。[大笑][大笑],07-20 02:43
743,943,0,今天开盘就回归，我自己都觉得骄傲自豪！,07-20 10:39
744,872,0,重复上周四五走势,07-20 10:17
745,948,0,今天买了25000股，放着吧。过两年牛市在回来看看。[大笑][大笑],07-15 06:01
746,1075,0,重大利好消息~'公司将部分自用房地产转为投资性房地产对外出租，可以提高资产使用效,07-10 09:10
747,1771,1,南玻A:第九届董事会临时会议决议公告,07-06 08:16
748,3797,12,南玻A:关于非公开发行A股股票申请获得中国证监会发行审核委员会审核通过的公告,07-06 04:38
749,1473,0,南玻A:关于召开2020年第四次临时股东大会的通知,07-06 08:15
750,2592,3,南玻A:非公开发行A股股票申请文件反馈意见之回复报告(修订稿),06-28 04:04
751,1000,3,坚守南波B!,07-01 09:25
752,853,0,坚守阵地必有厚报,07-01 06:07
753,837,0,企稳？止跌？可关注？,06-26 10:42
754,1002,2,周五故意打压周一本尊抢利息。,06-20 09:35
755,2092,3,南玻A:第九届董事会临时会议决议公告,06-23 07:29
756,2320,1,南玻A:2019年度权益分派实施公告,06-19 04:05
757,2134,4,南玻A:关于限制性股票回购注销完成的公告,06-16 07:15
758,1466,2,南玻A:2020年第三次临时股东大会决议公告,06-15 08:17
759,1386,0,南玻A:2020年第三次临时股东大会的法律意见书,06-15 08:17
760,2455,1,南玻A:非公开发行A股股票募集资金使用可行性分析报告(修订稿),06-07 04:58
761,1578,0,南玻A:第九届监事会临时会议决议公告,06-07 04:59
762,1377,0,南玻A:非公开发行A股股票申请文件反馈意见之回复报告,06-07 04:59
763,1275,0,南玻A:独立董事关于第九届董事会临时会议相关事项的独立意见,06-07 04:59
764,1246,0,南玻A:第九届董事会临时会议决议公告,06-07 04:58
765,969,1,一个好公司被整成这样子，，，,05-29 03:09
766,1448,3,南玻A:第九届董事会临时会议决议公告,05-29 09:32
767,1468,1,南玻A:关于召开2020年第三次临时股东大会的通知,05-29 09:32
768,920,0,没有最低，会有更低！看看新老板进场到现在的业绩，估计是在为退市转卖做准备了,05-25 02:49
769,1363,0,南玻A:关于为子公司提供担保的公告,05-22 08:57
770,1214,1,南玻A:关于收到《中国证监会行政许可项目审查一次反馈意见通知书》的公告,05-22 08:57
771,1526,3,南玻A:关于回购注销部分限制性股票减少注册资本通知债权人的公告,05-21 08:59
772,955,0,南玻B大庄股破产了只卖不买。,05-21 12:22
773,1096,0,东贝B准备转A了，南波B啥时候重新启动去港股？,05-16 07:56
774,1149,0,南玻A:2019年度独立董事述职报告(靳庆军),04-30 12:14
775,1338,0,南玻A:2019年度董事会工作报告,04-30 12:14
776,1280,0,南玻A:关于回购注销未达到第三个解锁期解锁条件的限制性股票的公告,04-30 12:13
777,1137,0,南玻A:2019年度内部控制评价报告,04-30 12:13
778,1619,0,南玻A:2020年第一季度报告全文,04-30 12:13
779,1100,0,南玻A:2019年度控股股东及其他关联方占用资金情况专项报告(2),04-30 12:13
780,1169,0,南玻A:关于回购注销部分股权激励对象所持已获授但尚未解锁的限制性股票的公告,04-30 12:13
781,1050,0,南玻A:第八届监事会第十一次会议决议公告,04-30 12:13
782,1361,0,南玻A:2019年度社会责任报告,04-30 12:13
783,1016,0,南玻A:2019年度独立董事述职报告(朱乾宇),04-30 12:13
784,917,0,南玻A:监事会关于回购注销部分限制性股票的审核意见,04-30 12:13
785,941,0,南玻A:2019年度独立董事述职报告(朱桂龙),04-30 12:13
786,877,0,南玻A:独立董事候选人声明(朱乾宇),04-30 12:13
787,1141,0,南玻A:第八届董事会第十一次会议决议公告,04-30 12:13
788,1541,0,南玻A:2019年年度审计报告,04-30 12:13
789,1178,0,京东方不及南玻，为什么南玻A高京东方A。南玻B低于京东方B那么多？,04-20 10:42
790,2270,10,南玻A:2020年第二次临时股东大会决议公告,04-16 08:55
791,1635,1,南玻A:2020年第二次临时股东大会的法律意见书,04-16 08:55
792,2097,1,南玻A:关于召开2020年第二次临时股东大会的提示性公告,04-08 05:45
793,957,0,等待A股拉盘，也等待B股抛盘。,04-01 11:24
794,3027,8,南玻A:关于召开2020年第二次临时股东大会的通知,03-31 05:49
795,1046,0,2.11港币买吧放在增持，等待收分红,03-31 12:23
796,725,0,空仓关注,03-16 10:25
797,1051,0,4元定增A股，B股2.66元港币笑死我了。,03-05 10:29
798,860,0,特斯拉太阳能屋顶的原料供应,03-05 09:00
799,5918,3,南玻A:非公开发行A股股票预案,03-05 08:38
800,2027,0,南玻A:关于无需编制前次募集资金使用情况报告的说明,03-05 08:38
801,1856,0,南玻A:独立董事关于非公开发行A股股票相关事项的独立意见,03-05 08:37
802,5437,14,南玻集团：捐赠千万只自产口罩及750万元资金物资,02-28 02:26
803,4674,2,南玻A:第八届董事会临时会议决议公告(2020/02/28),02-27 08:23
804,734,0,行情未完的被拖低？坚持就胜利的。,02-27 11:09
805,806,1,有人一千手，一千手的买，，，召唤千手哥,02-25 01:32
806,593,0,有人一千手，一千手的买，，，召唤千手哥,02-25 01:31
807,1301,0,[互动]南玻A：两条太阳能玻璃产线合计日熔量为1300吨左右02月13日13:3,02-25 12:19
808,650,1,这傻货该退市了吧,02-24 11:08
809,588,0,根本买不了…！！,02-25 09:52
810,2317,0,南玻A:关于向银行申请授信额度的公告,02-24 08:29
811,2387,0,南玻A:关于召开2020年第一次临时股东大会的通知,02-24 08:29
812,2192,0,南玻A:第八届董事会临时会议决议公告(2020/02/25),02-24 08:29
813,626,1,这傻南B拉南玻A后腿，强烈要求注销傻南B,02-24 02:54
814,627,0,这些傻逼为何要压盘？,02-20 10:10
815,645,0,A股强，B股不跟强，无话可说。,02-19 09:35
816,752,0,A股已强调整都还在填权至上B股要一个多板才追上，B股庄无力咯。,02-16 07:21
817,711,0,这蠢驴,02-14 01:42
818,751,0,持有两年,02-13 01:52
819,610,0,加油补缺口吧,02-12 03:28
820,804,3,南玻B股看A股暴涨吧,02-11 12:21
821,3317,2,南玻A:关于捐赠防控资金物资支持抗击新型冠状病毒肺炎疫情的公告,02-07 04:10
822,1158,0,2.9以下都是低价,12-31 01:23
823,1332,1,京东方B股有宝？含金矿？高于南玻B股这么多，南玻B补涨才真是合理的。,12-30 07:56
824,1211,0,姚振华是中国巴菲特，南玻Ab股都大量持有,12-30 01:47
825,1230,2,南玻A京东方A同一道股价，但南玻B差京东方B这么多，论业绩派分红高于它，京东方B,12-26 03:25
826,2154,0,南玻A:2019年第五次临时股东大会的法律意见书,12-26 06:50
827,1141,2,南玻A已创新高，南玻B股上到2.6元才能符合行情的价值。,12-26 12:57
828,1217,2,一股南玻A能够换一股京东方A，B股却不行，是南玻B低估？还是京东方B高估？,12-25 11:00
829,3070,0,南玻B：第八届董事会临时会议决议公告,12-24 09:13
830,1309,2,南玻B可投资？AB股在底部？关注吧,12-17 06:56
831,5091,3,南玻A:对外投资公告,12-12 07:42
832,1503,0,南玻A:独立董事关于聘请2019年度审计机构事项的独立意见,12-09 07:17
833,1871,0,南玻A:第八届董事会临时会议决议公告,12-09 07:17
834,2549,1,南玻A:关于公司股东股份解除质押的公告,11-29 03:45
835,2814,0,南玻B:第八届董事会临时会议决议公告,11-20 02:58
836,2370,0,南玻A:关于为子公司提供担保的公告,11-19 07:26
837,2494,1,天大好消息在后面快要出来的曙光，记得上证998点出来一条股权改革一升到6124点,11-03 12:52
838,1784,1,这个价可以买的，逢低买入[抄底],10-28 11:40
839,6170,6,中国南玻集团股份有限公司关于收到深圳证监局警示函的公告,11-01 03:28
840,11023,16,南玻集团及三高管收警示函 重大补充合同未及时披露集团,10-29 02:27
841,5185,1,重大合同未及时披露 深圳证监局对南玻及原高管曾南等出具警示函,10-29 06:31
842,2698,0,南玻A:2019年第三季度报告正文,10-27 04:05
843,2442,0,南玻A:独立董事关于计提资产减值准备事项的独立意见,10-27 04:05
844,2070,0,南玻A:第八届监事会第十次会议决议公告,10-27 04:04
845,1772,0,继续压吧，跌无可跌，重挫之下，坚定等待，首选加入。,10-26 09:14
846,4249,3,南玻A:关于回购注销部分限制性股票减少注册资本通知债权人的公告,10-10 06:48
847,1434,0,调整到位坚决加入,10-25 09:16
848,2066,0,对冲抛砸阴谋的，放心大跌吧，最喜欢的跌停吧,10-17 11:52
849,2013,1,庄家不抛，主力不砸，十大股东加仓，我也不卖了，关机睡觉,10-14 11:41
850,6272,3,中国南玻集团股份有限公司关于回购注销部分限制性股票减少注册资本通知债权人的公告,10-11 08:22
851,2492,2,不足A股的一半合理吗，同股同权同分配太低估了。,10-08 09:29
852,3402,1,趋势向上的状态，回调小。怎么说也是业绩大翻转啦,09-26 07:50
853,3523,0,看看姚狗，如何将南玻2百多亿市值做到87亿市值的。要做到1千亿市值，除非姚狗傻了,09-24 03:35
854,3932,4,趋势行情突破前期高位是必定的，买上升的不买下跌股，追涨杀跌就是強者加入无错的。,09-22 09:11
855,3262,2,尾盘几个意思？,09-20 08:23
856,4341,0,南玻A:关于公司2017年A股限制性股票激励计划预留授予部分第一个解除限售期解除限售股份上市流通的提示性公告,09-20 04:33
857,3466,6,业绩反转幅度挺大，满仓待涨，加油,09-20 12:26
858,3265,1,南玻A与南玻B有什么区别？,09-18 01:02
859,2720,1,干你点咯[想一下],09-18 10:16
860,2390,0,南玻A:独立董事相关独立意见,09-17 04:35
861,4923,0,南玻A:万商天勤(深圳)律师事务所关于公司回购注销部分限制性股票及公司2017年A股限制性股票激励计划预留授予部分第一个解除限售期解除条件成就相关事项的法律意,09-17 04:35
862,2324,0,南玻A:第八届监事会临时会议决议公告,09-17 04:35
863,2304,0,南玻A:监事会关于回购注销部分限制性股票的审核意见,09-17 04:35
864,3408,2,半个月內填满权的南玻[牛][鼓掌],09-14 02:01
865,3564,2,关注深圳板,09-04 07:59
866,3881,3,今日大消息批准三家券商外汇结算交易,09-05 05:16
867,3113,0,南玻A:独立董事关于对外提供委托贷款事项的独立意见,09-11 07:56
868,3994,1,这个半死不活的公司不知几时退市？,09-04 05:17
869,3874,0,难道我把现金放到了洗脸盆中，旡人响应,09-02 07:40
870,3662,1,怎么尽出厶，难道修炼成精了,09-02 01:20
871,4269,0,彻底服输了，两选一放弃了鲁泰，三选一放弃了深赤湾[好困惑],08-31 08:20
872,4154,0,一手就红。金鹅,08-28 06:31
873,3543,0,这么便宜的标的，半天才成交几手，看来港币没有了,08-28 01:15
874,3537,1,港币升值了，这么金贵。这么便宜的价格也没有人建仓,08-27 01:21
875,5300,2,中国南玻集团股份有限公司关于会计政策变更的公告,08-23 11:20
876,4977,1,中国南玻集团股份有限公司关于为子公司提供担保的公告,08-23 07:52
877,3324,0,南玻A:独立董事关于会计政策变更事项的独立意见,08-22 06:25
878,3743,0,南玻A:第八届董事会第九次会议决议公告,08-22 06:25
879,3406,0,南玻A:关于会计政策变更的公告,08-22 06:25
880,4070,0,南玻A:2019年第三次临时股东大会决议公告,08-21 07:57
881,3482,0,南玻A:股东大会议事规则(2019年8月),08-21 07:57
882,3606,0,南玻A:董事会议事规则(2019年8月),08-21 07:57
883,3591,1,中共中央、国务院关于支持深圳建设中国特色社会主义先行示范区的意见：支持深圳开展区,08-18 04:55
884,4652,0,准备往退市方向去了！,08-13 02:30
885,5380,0,中国南玻集团股份有限公司关于召开2019年第三次临时股东大会的通知,08-06 11:11
886,4705,0,中国南玻集团股份有限公司第八届董事会临时会议决议公告,08-06 09:51
887,5271,0,南玻AB股调整创多年的一字横底，磨出价值创出便宜大底[抄底],07-25 07:57
888,4993,1,严重低估了,07-18 07:51
