,read,comment,title,time
754,1826,6,今年补贴还没来，估计是不再有了，估计一月初就来年度业绩巨亏预告，大家要小心点哈。,12-21 11:03
755,1470,0,沈机又又又一次重组了，瓦轴就是前妻的孩子！,12-20 09:50
756,4390,0,瓦轴B：第八届董事会第三次会议决议公告,12-20 09:14
757,1041,0,瓦轴B:第八届董事会第三次会议决议公告(英文版),12-19 03:41
758,1027,0,瓦轴B:独立董事意见,12-19 03:41
759,1220,0,瓦轴B:第八届董事会第三次会议决议公告,12-19 03:41
760,1720,0,瓦轴集团的战略应该是让瓦轴B的股价阴跌至一元下方直接退市，然后逼迫SKF把股权卖,12-06 11:00
761,3205,0,如果股东人数太少也会退市！很多朋友不知道的是，A股除了对股价有规定之外，对股东数,11-27 10:49
762,7791,10,较稳的瓦轴今年会比200160和900957涨升小很多。牛市来了玩纯B。,09-10 01:21
763,1926,1,实力不济，想开溜?门都没有，自导自演都没有人跟风。等着闷死吧！哈哈！,11-07 01:28
764,1745,1,瓦轴B:2019年第三季度报告正文,10-28 04:14
765,1707,0,瓦轴B:2019年第三季度报告全文,10-28 04:14
766,1556,0,瓦轴B:2019年第三季度报告正文(英文版),10-28 04:14
767,1617,0,瓦轴B:2019年第三季度报告全文(英文版),10-28 04:14
768,1442,0,瓦轴B:独立董事意见,10-28 04:14
769,2977,0,看来开盘跌停是免不了的了。,10-15 09:29
770,2989,0,10.15早盘预测：一开盘就跌停！！！！！,10-15 09:27
771,2642,2,瓦轴B:2019年前三季度业绩预告,10-14 03:41
772,3357,2,这股本来就弱，预亏后明天一开盘，画面太美，真不敢想像！！！！,10-14 04:49
773,1791,0,瓦轴B:2019年前三季度业绩预告(英文版),10-14 03:42
774,2603,1,有個努力工作的好父親就是福氣！上半年，瓦轴集团获得发明专利授权的是：轴承综合滚道,10-12 09:45
775,2395,0,瓦軸股份在納涼！瓦軸集團在加班！国庆节期间，瓦轴集团风电轴承生产线一片热火朝天的,10-12 09:38
776,2802,0,看樣子瓦軸B可能歸零了！,10-11 07:26
777,4052,4,他妈瓦轴集团很美很丰满！但为什么他孙子瓦轴股份却营养不良呢？,09-23 09:04
778,5245,1,轴承行业受益大基建振兴，看好东北老国企、名商标【瓦轴】,09-19 10:23
779,4645,1,有资金一直在默默低吸，轴承行业近期牛股频出，先有宝塔实业，今日又有南方轴承，瓦轴,09-17 08:22
780,4045,0,瓦轴B:2019年第一次临时股东大会决议公告,09-06 04:50
781,3309,0,瓦轴B:2019年第一次临时股东大会决议公告(英文版),09-06 04:50
782,3415,0,瓦轴B:第八届监事会第一次会议决议公告(英文版),09-06 04:50
783,3443,0,瓦轴B:第八届董事会第一次会议决议公告(英文版),09-06 04:50
784,3434,0,瓦轴B:第八届监事会第一次会议决议公告,09-06 04:50
785,2936,0,瓦轴B:第八届董事会第一次会议决议公告,09-06 04:50
786,2806,0,瓦轴B:2019年第一次临时股东大会的法律意见书,09-06 04:50
787,5008,0,明年卖什么可以解决分红问题？,08-22 08:57
788,5450,0,这个标的值得长期投资，品牌价值被低估了[微笑],08-19 11:21
789,3287,0,瓦轴B:独立董事提名人声明(一),08-19 05:11
790,3308,0,瓦轴B:2019年半年度财务报告(英文版),08-19 05:11
791,3444,0,瓦轴B:股东大会议事规则修改内容,08-19 05:11
792,3102,0,瓦轴B:关于会计政策变更的公告,08-19 05:11
793,3041,0,瓦轴B:关于召开2019年第一次临时股东大会会议通知,08-19 05:11
794,2834,0,瓦轴B:关于对公司2019年日常关联交易追加的公告,08-19 05:11
795,2862,0,瓦轴B:第七届监事会第十次会议决议公告,08-19 05:11
796,3325,0,瓦轴B:第七届董事会第十次会议决议公告,08-19 05:11
797,4332,0,瓦轴B:独立董事候选人声明(刘玉平),08-19 05:11
798,2782,0,瓦轴B:独立董事提名人声明(二),08-19 05:11
799,2791,0,瓦轴B:关于召开2019年第一次临时股东大会会议通知(英文版),08-19 05:11
800,2718,0,瓦轴B:董事会议事规则修正内容,08-19 05:11
801,2717,0,瓦轴B:独立董事候选人声明(孙坤),08-19 05:11
802,2741,0,瓦轴B:关于债务重组的公告(英文版),08-19 05:11
803,4312,0,瓦轴B:关于会计政策变更的公告(英文版),08-19 05:11
804,2612,0,瓦轴B:第七届董事会第十次会议决议公告(英文版),08-19 05:11
805,2655,0,瓦轴B:关于部分涉及关联交易的资产出售公告,08-19 05:11
806,2633,0,瓦轴B:关于部分涉及关联交易的资产出售公告(英文版),08-19 05:11
807,2605,0,瓦轴B:2019年半年度报告摘要(英文版),08-19 05:11
808,2746,0,瓦轴B:独立董事候选人声明(梁爽),08-19 05:11
809,2798,0,瓦轴B:2019年半年度报告,08-19 05:11
810,2555,0,瓦轴B:独立董事提名人声明(三),08-19 05:11
811,3688,0,瓦轴B:独立董事意见,08-19 05:11
812,2655,0,瓦轴B:2019年半年度报告(英文版),08-19 05:11
813,2846,0,瓦轴B:2019年半年度报告摘要,08-19 05:11
814,2532,0,瓦轴B:监事会议事规则修改内容,08-19 05:11
815,2594,0,瓦轴B:股东大会议事规则(2019年8月),08-19 05:11
816,2712,0,瓦轴B:公司章程修正案,08-19 05:11
817,2527,0,瓦轴B:关于对公司2019年日常关联交易追加的公告(英文版),08-19 05:11
818,2891,0,瓦轴B:关于债务重组的公告,08-19 05:11
819,2702,0,瓦轴B:董事会议事规则(2019年8月),08-19 05:11
820,2507,0,瓦轴B:独立董事事前认可书,08-19 05:11
821,2477,0,瓦轴B:第七届监事会第十次会议决议公告(英文版),08-19 05:11
822,2294,0,瓦轴B:监事会议事规则(2019年8月),08-19 05:11
823,2320,0,瓦轴B:公司章程(2019年8月),08-19 05:11
824,2211,0,瓦轴B:2019年半年度财务报告,08-19 05:11
825,2165,0,瓦轴B:独立董事提名人声明(四),08-19 05:11
826,2121,0,瓦轴B:独立董事候选人声明(温波),08-19 05:11
827,4372,0,有谁知道明年分红卖什么？,08-11 09:36
828,3455,1,拖这么久才发红利，看来房子卖了！问题来了：明年卖什么？,07-24 08:58
829,2584,0,瓦轴B:2018年年度权益分派实施公告(英文版),07-16 07:09
830,2529,0,瓦轴B:2018年年度权益分派实施公告,07-16 07:09
831,4013,1,个人看法：集团混改与瓦轴B没有关系！其实，瓦轴B很早之前就和SKF进行了混改！因,07-12 09:52
832,4121,1,早日退市早超生！,07-10 12:33
833,3531,0,一上午都无成交，要不要退市？,07-09 01:37
834,4247,0,瓦轴B开始卖房保业绩了！,07-03 07:53
835,2442,0,瓦轴B:2018年年度股东大会的法律意见书,06-26 07:07
836,2571,0,瓦轴B:2018年度股东大会决议公告,06-26 05:26
837,2385,0,瓦轴B:关于董事会、监事会延期换届的公告(英文版),06-26 05:05
838,2438,0,瓦轴B:2018年度股东大会决议公告(英文版),06-26 05:04
839,2419,0,瓦轴B:关于董事会、监事会延期换届的公告,06-26 05:04
840,4794,3,大连国资委网站: 瓦轴集团确认进入第四批混改名单,06-24 02:57
841,2275,0,6月13日讯 “规范 诚信 沟通 提高——2019年度大连辖区上市公司投资者网上,06-21 12:53
842,4129,1,卖房？ 什么时间把瓦轴集团卖了也就解脱了！,06-19 07:39
843,2500,0,瓦轴B:2019年第一次临时董事会会议决议公告,06-17 04:00
844,2291,0,瓦轴B:2019年第一次临时监事会会议决议公告,06-17 04:00
845,2617,0,瓦轴B:关于重新评估并公开出售大连自卫街26号门市的公告,06-17 04:00
846,2114,0,瓦轴B:2019年第一次临时监事会会议决议公告(英文版),06-17 04:00
847,2309,0,瓦轴B:关于重新评估并公开出售大连自卫街26号门市的公告(英文版),06-17 04:00
848,2464,0,瓦轴B:拟转让房屋项目资产评估报告书,06-17 04:00
849,2200,0,瓦轴B:2019年第一次临时董事会会议决议公告(英文版),06-17 04:00
850,3151,0,买房度日， 为什么不退市？,06-17 03:54
851,4014,0,废物股,06-06 07:22
852,2527,0,瓦轴B:关于召开2018年度股东大会会议通知,06-04 03:44
853,2335,0,瓦轴B:关于召开2018年度股东大会会议通知(英文版),06-04 03:44
854,4098,0,号称共和国轴承之父母就是这样的鸟样了！ ,06-04 02:54
855,3719,0,此股号称共和国之子！怎么看怎么觉得丢人哦……,06-03 08:17
856,3535,0,明天几乎没有成交，为什么不主动退市？,05-30 04:01
857,3892,0,如果僵尸瓦轴被退市，里面被套的招商和国泰会怎么应对呢？ 连续跌停板？ 还是拉高跑,05-28 08:13
858,4218,0,没有投资价值，以后慢慢的就跌倒一元一下，再然后就退市了！,05-20 08:59
859,3007,0,今天深沪交易所各有两个ST公司退市！ 对僵尸股就是一个大利空！说不定，那天也退市,05-17 07:36
860,3211,0,瓦轴私有化算了，牌子真不错的,05-16 06:43
861,4134,0,有没有连续日交易额低于多少就要退市的规定呀？,05-15 09:53
862,4227,0,差不多该退了,05-13 08:59
863,4052,0,这种股票已经没有存在价值！必须退市！,05-13 05:24
864,3849,0,上市守则有没有连续多少日没有成交要退市的说法？,05-13 02:39
865,3705,0,跟停牌了一样[大笑],05-13 12:09
866,2513,0,瓦轴B:2018年度监事会工作报告,05-09 11:58
867,4168,0,不会,05-06 10:17
868,2909,4,瓦轴2019年一季报里的十大股东与十大流通股东的孟庆亮的持股数不一致，是报表错表,05-03 10:37
869,4208,2,瓦轴2019年一季报里的十大股东与十大流通股东的孟庆亮的持股数会不一致的?是报表,05-03 10:34
870,4646,0,此股是姥姥不疼 舅舅不爱的,05-01 11:48
871,4169,0,瓦房店轴承股份有限公司2018年度报告摘要,04-30 03:37
872,2122,0,瓦轴B:2018年年度审计报告,04-29 06:23
873,2159,0,瓦轴B:关于计提资产减值准备的公告,04-29 06:23
874,4055,0,瓦轴B:2018年度审计报告,04-29 05:28
875,4323,0,瓦轴B:内部控制的审计报告,04-29 05:28
876,2051,0,瓦轴B:关于计提资产减值准备的公告(英文版),04-29 05:28
877,2116,0,瓦轴B:关于会计政策变更的公告,04-29 05:28
878,2047,0,瓦轴B:关于部分涉及关联交易的日常经营性债务重组的公告(英文版),04-29 05:28
879,1960,0,瓦轴B:关于2018年度日常关联交易执行情况追认及2019年日常关联交易计划的公告(英文版),04-29 05:28
880,2119,0,瓦轴B:关于2018年度日常关联交易执行情况追认及2019年日常关联交易计划的公告,04-29 05:28
881,2041,0,瓦轴B:2018年度内部控制评价报告,04-29 05:28
882,2161,0,瓦轴B:2019年第一季度报告正文,04-29 05:28
883,2483,0,瓦轴B:2018年年度报告,04-29 05:28
884,1977,0,瓦轴B:2018年年度审计报告(英文版),04-29 05:28
885,1991,0,瓦轴B:第七届董事会第九次会议决议公告(英文版),04-29 05:28
886,2133,0,瓦轴B:第七届董事会第九次会议决议公告,04-29 05:28
887,2010,0,瓦轴B:2018年度非经营性资金占用及其他关联资金往来的专项说明,04-29 05:28
888,2044,0,瓦轴B:独立董事意见,04-29 05:28
889,2100,0,瓦轴B:关于会计政策变更的公告(英文版),04-29 05:28
890,2145,0,瓦轴B:审计委员会关于信永中和会计师事务所2018年度审计工作的总结报告,04-29 05:28
891,2110,0,瓦轴B:2018年年度报告摘要,04-29 05:28
892,2094,0,瓦轴B:关于部分涉及关联交易的日常经营性债务重组的公告,04-29 05:28
893,1992,0,瓦轴B:2018年年度报告(英文版),04-29 05:28
894,2027,0,瓦轴B:2018年度独立董事述职报告(孙坤),04-29 05:28
895,1961,0,瓦轴B:2019年第一季度报告正文(英文版),04-29 05:28
896,2392,2,瓦轴B:2019年第一季度报告全文,04-29 05:28
897,1951,0,瓦轴B:2019年第一季度报告全文(英文版),04-29 05:28
898,1951,0,瓦轴B:2018年度董事会工作报告,04-29 05:28
899,1961,0,瓦轴B:独立董事前认可书,04-29 05:28
900,1963,0,瓦轴B:2018年度独立董事述职报告(温波),04-29 05:28
901,1962,0,瓦轴B:第七届监事会第九次会议决议公告(英文版),04-29 05:28
902,1942,0,瓦轴B:第七届监事会第九次会议决议公告,04-29 05:27
903,1962,0,瓦轴B:2018年度独立董事述职报告(梁爽),04-29 05:27
904,1973,0,瓦轴B:2018年度独立董事述职报告(刘玉平),04-29 05:27
905,1939,0,瓦轴B:2018年年度报告摘要(英文版),04-29 05:27
906,3179,0,这片瓦扛不住了,04-26 07:33
907,3108,1,深B账户仅剩瓦轴B，2成仓位，等4/30看底牌[微笑],04-23 07:02
908,3596,0,因为SKF在，瓦轴不想分一杯羹给它，就开始刷流氓……,04-17 07:08
909,4036,0,中央要求国企改革，且看这货如何改了！,04-16 11:33
910,2694,0,如果在主板，你应该是轴承行业的老大，市值应该是现在的4倍至少。,04-16 08:35
911,8417,4,一周2天成交100股，这票真好,12-09 03:30
912,4072,1,运气好下周能到3.8[微笑],04-04 07:53
913,3812,0,瓦轴需要一个大阳线来鼓舞士气,04-02 06:53
914,4167,0,瓦轴就像现在的楼市一样，有价无市[大笑],03-28 08:15
915,6553,1,有一个丰满的母亲，却有一个奶水不足的儿子！,03-24 10:54
916,4240,0,踏空的可以进来赌一把，涨不动但是安全，跌也跌不到哪里去。,03-21 07:39
917,4975,2,瓦轴沦落到卖房保壳地步！,03-20 08:02
918,4109,0,瓦轴B是一个很奇怪的股票，几乎没有成交量，中银香港怎么卖得没有人知道？ 招商香港,03-19 10:05
919,3961,0,SKF一日没有撤出，此股一日不可能上涨,03-19 09:23
920,4088,1,此股已死，鉴定完毕……,03-16 10:03
921,5587,2,建议大家现在拿10万股瓦轴换13万股华包，再等华包拉高到与瓦轴同价时换回来，这样就多了3万股瓦轴哦,03-06 06:21
922,4220,0,瓦轴B 此股病危，需打葡萄糖！鉴定完毕……,03-15 10:30
923,3465,0,最新研究揭秘：美联储考虑未来再度扩大资产负债表的可能 李丹 06:25 字数98,03-07 09:17
924,3341,0,第四批混改即将落地：中介押注国资证券化机会 03-07 04:00 作者:李维 ,03-07 09:02
925,3352,0,海外资金蜂拥流入中国股票！两大美股ETF同日获得史上最大资金流入 张家伟 8分钟,03-07 08:57
926,2530,0,这一幕似曾相识：创业板开户火爆 中登系统一度出现拥堵 叶桢 21:24 字数85,03-06 10:41
927,2729,2,这个股没有救了,03-05 04:55
928,6190,1,瓦轴B之奶奶不疼，姥姥不爱的,02-17 12:36
929,5004,1,早点退市吧,01-30 05:04
930,4894,0,这什么票啊？昨天成交量一手？。。。。,12-28 02:50
931,3343,0,瓦轴B:关于获得政府补贴的公告,12-27 04:22
932,2957,0,瓦轴B:关于获得政府补贴的公告(英文版),12-27 04:22
933,3226,0,瓦轴B:关于获得政府补贴的公告(2018/12/18),12-17 03:41
934,2741,0,瓦轴B:关于获得政府补贴的公告(英文版)(2018/12/18),12-17 03:41
935,5791,0,看到这成交7.9万，够志气,11-16 02:40
936,4456,1,瓦轴B:2018年第三季度报告全文,10-26 04:17
937,2632,0,瓦轴B:2018年第三季度报告全文(英文版),10-26 04:17
938,2866,0,瓦轴B:2018年第三季度报告正文(英文版),10-26 04:17
939,2996,0,瓦轴B:2018年第三季度报告正文,10-26 04:17
940,90,0,瓦 轴 Ｂ：关于变更公司电子信箱的公告,06-17 12:00
941,65,0,瓦 轴 Ｂ：第三届监事会第七次会议决议公告,04-25 12:00
942,74,0,瓦 轴 Ｂ：关于变更境外信息披露报纸的公告,04-15 12:00
943,62,0,瓦 轴 Ｂ：2005年度第二次临时股东大会决议公告,12-16 12:00
944,71,0,瓦 轴 Ｂ：关于召开2005年度第二次临时股东大会的通知,11-11 12:00
945,75,0,瓦 轴 Ｂ：第三届董事会第十二次会议决议公告,10-26 12:00
946,111,0,瓦 轴 Ｂ：二OO五第一次股东大会的法律意见书,10-25 12:00
947,88,0,瓦 轴 Ｂ：关于调整董事会成员及董事会战略委员会成员的议案,10-25 12:00
948,75,0,瓦 轴 Ｂ：2005年度第一次临时股东大会决议公告,10-25 12:00
949,65,0,瓦 轴 Ｂ：关于召开2005年度第一次临时股东大会的通知,09-21 12:00
950,78,0,瓦 轴 Ｂ：第三届董事会第十一次会议决议公告,08-23 12:00
951,54,0,瓦 轴 Ｂ：2004年度派息公告书,08-05 12:00
952,60,0,瓦 轴 Ｂ：2004年度股东大会决议公告,06-23 12:00
953,65,0,瓦 轴 Ｂ：2004年度股东大会的法律意见书,06-23 12:00
954,118,0,瓦 轴 Ｂ：关于召开2004年度股东大会的通知,05-20 12:00
955,90,0,瓦 轴 Ｂ：关于修改公司章程的议案,05-20 12:00
956,70,0,瓦 轴 Ｂ：第三届董事会第十次会议决议公告,04-26 12:00
957,66,0,瓦 轴 Ｂ：第三届监事会第六次会议决议公告,04-26 12:00
958,116,0,瓦 轴 Ｂ：第三届董事会第七次会议决议公告,08-24 12:00
959,80,0,瓦 轴 Ｂ：2003年度派息公告书,08-10 12:00
960,218,0,瓦 轴 Ｂ：关于锻压分厂资产转让实施进展情况的公告,06-30 12:00
961,122,0,瓦 轴 Ｂ：2003年度股东大会决议公告,06-24 12:00
962,112,0,瓦 轴 Ｂ：关于召开2003年度股东大会的公告,05-20 12:00
963,164,0,瓦 轴 Ｂ：关于钢球分厂资产转让实施情况的公告,04-30 12:00
964,46,0,瓦 轴 Ｂ：第三届董事会第六次会议决议公告,04-21 12:00
965,79,0,瓦 轴 Ｂ：关于召开2003年度股东大会的议案,04-21 12:00
966,115,0,瓦 轴 Ｂ：第三届监事会第五次会议决议公告,04-21 12:00
967,42,0,瓦 轴 Ｂ：2004年第二次临时股东大会决议公告,04-01 12:00
968,67,0,瓦 轴 Ｂ：第三届董事会第五次会议决议公告,02-27 12:00
969,53,0,瓦 轴 Ｂ：第三届监事会第三次会议决议公告,02-27 12:00
970,70,0,瓦 轴 Ｂ：关于召开2004年度第二次临时股东大会的公告,02-27 12:00
971,80,0,瓦 轴 Ｂ：2004年度第一次临时股东大会决议公告,01-30 12:00
972,46,0,瓦 轴 Ｂ：关于2003年度经营业绩大幅度增长的提示性公告,01-30 12:00
973,84,0,瓦 轴 Ｂ：关于召开2004年度第一次临时股东大会的公告,12-27 12:00
974,61,0,瓦 轴 Ｂ：2003年第四次临时董事会决议公告,12-27 12:00
975,82,0,瓦 轴 Ｂ：资产转让合同书,12-20 12:00
976,74,0,瓦 轴 Ｂ：2003年第三次临时董事会决议公告,12-20 12:00
977,103,0,瓦 轴 Ｂ：第三届监事会第二次会议决议公告,12-03 12:00
978,86,0,瓦 轴 Ｂ：第三届董事会第三次会议决议公告,10-27 12:00
979,88,0,瓦 轴 Ｂ：2003年度临时股东大会决议公告,10-27 12:00
980,76,0,瓦 轴 Ｂ：未能如期刊登股东大会决议公告,10-24 12:00
981,75,0,瓦 轴 Ｂ：关于整改报告进展情况的公告,09-20 12:00
982,87,0,瓦 轴 Ｂ：2003年第二次临时董事会决议公告,09-20 12:00
983,80,0,瓦 轴 Ｂ：第三届第二次监事会决议公告,09-20 12:00
984,81,0,瓦 轴 Ｂ：关于召开2003年度临时股东大会的公告,09-20 12:00
985,92,0,瓦 轴 Ｂ：第三届董事会第二次会议决议公告,08-19 12:00
986,91,0,瓦 轴 Ｂ：第三届第一次监事会决议公告,08-19 12:00
987,86,0,瓦 轴 Ｂ：关于对2002年度境外财务报表进行调整的说明,08-16 12:00
988,75,0,瓦 轴 Ｂ：第三届董事会第二次会议决议公告,08-16 12:00
989,88,0,瓦 轴 Ｂ：2002年度派息公告,08-06 12:00
990,94,0,瓦 轴 Ｂ：补充公告,07-12 12:00
991,92,0,瓦 轴 Ｂ：独立董事提名人的声明,06-17 12:00
992,116,0,瓦 轴 Ｂ：第三届董事会第一次会议决议公告,06-17 12:00
993,110,0,瓦 轴 Ｂ：独立董事被提名人声明,06-17 12:00
994,153,0,瓦 轴 Ｂ：更正公告,04-29 12:00
995,92,0,瓦 轴 Ｂ：第二届第九次董事会决议公告,04-22 12:00
