,read,comment,title,time
757,4443,1,友谊股份：关于公司控股子公司好美家装潢建材有限公司与控股股东百联集团有限公司关联交易的公告,04-28 04:15
758,4244,1,友谊股份：关于与百联集团财务责任有限公司签订《金融服务框架协议》的关联交易公告,04-28 04:15
759,4901,1,友谊股份：关于2013年度短期融资券发行的公告,04-28 04:30
760,5831,1,600827 : 友谊股份关于为上海浦东永安百货有限公司黄金租赁业务提供担保的公告,04-28 07:01
761,5609,1,600827 : 友谊股份募集资金管理办法,04-28 07:01
762,5287,1,600827 : 友谊股份关于预计2013年度日常关联交易事项及金额的公告,04-28 07:01
763,5432,1,600827 : 友谊股份第六届董事会第十九次会议决议公告,04-28 07:01
764,6716,1,600827 : 友谊股份：上海第一八佰伴有限公司股权价值减值测试行为所涉及的股东全部权益价值评估报告,04-28 07:01
765,7159,1,600827 : 友谊股份内部控制审计报告,04-28 07:01
766,6312,1,600827 : 友谊股份2012年度审计报告及财务报表,04-28 07:01
767,8416,1,600827 : 友谊股份第一季度季报,04-28 07:01
768,9887,1,600827 : 友谊股份年报摘要,04-28 07:01
769,9092,1,600827 : 友谊股份年报,04-28 07:01
770,8223,0,600827 : 友谊股份2012年股东大会会议材料,06-03 01:13
771,8630,0,600827 : 友谊股份关于召开2012年度股东大会的公告,06-03 01:16
772,10431,0,600827 : 友谊股份2012年度股东大会的法律意见书,06-28 03:59
773,12418,0,600827 : 友谊股份2012年度股东大会决议公告,06-28 03:59
774,5864,0,友谊B股个股智能点评(7/11),07-11 06:58
775,6342,0,友谊B股个股智能点评(7/12),07-12 06:56
776,6591,0,友谊B股个股智能点评(7/16),07-16 06:45
777,7578,0,友谊B股个股智能点评(7/18),07-18 06:54
778,6253,0,友谊B股个股智能点评(7/22),07-22 06:59
779,6317,0,600827 : 友谊股份2012年度利润分配实施公告,07-22 03:40
780,5658,0,友谊B股个股智能点评(7/24),07-24 05:18
781,5877,0,友谊B股个股智能点评(7/25),07-25 05:10
782,5860,0,友谊B股个股智能点评(7/26),07-26 05:10
783,7938,0,XD友谊B个股智能点评(7/29),07-29 05:09
784,7357,0,友谊B股个股智能点评(7/30),07-30 05:09
785,9000,0,友谊B股个股智能点评(7/31),07-31 05:10
786,9243,0,友谊B股个股智能点评(8/01),08-01 05:10
787,8336,0,友谊B股个股智能点评(8/02),08-02 05:22
788,7864,0,友谊B股个股智能点评(8/05),08-05 05:09
789,9132,0,友谊B股个股智能点评(8/06),08-06 05:12
790,7400,0,友谊B股个股智能点评(8/07),08-07 05:14
791,2063,0,友谊股份：第六届董事会第十八次会议决议公告,04-28 04:15
792,2199,0,友谊股份：关于获准发行短期融资券的公告,04-28 04:02
793,2197,0,友谊股份：关于杨浦郡江国际购物中心85％股权收购项目的公告,04-28 03:49
794,2118,0,友谊股份：关于筹建百联集团财务有限责任公司获得批准的公告,04-28 03:45
795,1988,0,友谊股份：关于承诺履行情况的公告,04-28 03:35
796,2294,0,友谊股份：信息披露管理办法（2012年10月）,04-28 03:35
797,2152,0,友谊股份：第六届董事会第十六次会议决议公告,04-28 03:35
798,1957,0,友谊股份：2012年第三季度报告,04-28 03:35
799,1934,0,友谊股份：信息披露管理办法（2012年8月）,04-28 02:42
800,1889,0,友谊股份：董事会秘书工作细则（2012年8月）,04-28 02:42
801,2063,0,友谊股份：董事会薪酬与考核委员会工作细则（2012年8月）,04-28 02:42
802,2039,0,友谊股份：董事会审计委员会工作细则（2012年8月）,04-28 02:42
803,1941,0,友谊股份：董事会提名委员会工作细则（2012年8月）,04-28 02:42
804,2034,0,友谊股份：董事会战略委员会工作细则（2012年8月）,04-28 02:42
805,2002,0,友谊股份：年报信息披露重大差错责任追究制度（2012年8月）,04-28 02:42
806,1890,0,友谊股份：独立董事年报工作规程,04-28 02:42
807,2036,0,友谊股份：董事会审计委员会年度财务报告工作规程,04-28 02:42
808,1966,0,友谊股份：内幕信息知情人登记管理制度,04-28 02:42
809,1979,0,友谊股份：外部信息使用人管理制度（2012年8月）,04-28 02:42
810,2015,0,友谊股份：第六届董事会第十五次会议决议公告,04-28 02:42
811,1826,0,友谊股份：2012年半年度报告摘要,04-28 02:42
812,1771,0,友谊股份：2012年半年度报告,04-28 02:42
813,1666,0,友谊股份：投资者关系管理办法,04-28 02:42
814,1791,0,友谊股份：董事、监事及高级管理人员所持本公司股份及其变动管理办法（2012年8月）,04-28 02:42
815,1827,0,友谊股份：关于竞得上海浦东川沙新镇C03-20地块的公告,04-28 01:30
816,1584,0,友谊股份：2011年度利润分配实施公告,04-28 01:03
