,read,comment,title,time
730,4081,0,900939:汇丽B2018年年度股东大会决议公告,05-17 07:26
731,3637,0,900939:汇丽B2018年年度股东大会的法律意见书,05-17 07:26
732,4271,2,900939:汇丽B关于2018年年度股东大会更正公告,05-14 03:34
733,3878,0,900939:汇丽B2018年年度股东大会会议资料,05-09 06:38
734,4048,0,900939:汇丽B2019年第一季度报告,04-26 08:52
735,6442,4,什么时候转A,04-25 05:06
736,4195,3,建议汇丽房房别租赁了，建几个加氢站，变氢燃料股。,04-08 09:32
737,3642,0,900939:汇丽B董事会审计委员会2018年度履职情况报告,04-18 08:09
738,3818,1,900939:汇丽B关于召开2018年年度股东大会的通知,04-18 08:09
739,3594,0,900939:汇丽B关于执行新会计准则并变更相关会计政策的公告,04-18 08:09
740,3583,0,900939:汇丽B:2018年度财务报表及审计报告,04-18 08:09
741,3288,0,900939:汇丽B独立董事2018年度述职报告,04-18 08:09
742,3432,0,900939:汇丽B第八届董事会第八次会议决议公告,04-18 08:09
743,3322,0,900939:汇丽B:2018年度非经营性资金占用及其他关联资金往来情况的专项说明,04-18 08:09
744,3236,0,900939:汇丽B第八届监事会第六次会议决议公告,04-18 08:09
745,3661,0,900939:汇丽B2018年年度报告摘要,04-18 08:09
746,3465,0,900939:汇丽B:2018年度内部控制审计报告,04-18 08:09
747,3286,0,900939:汇丽B独立董事关于第八届董事会第八次会议相关事项的独立意见,04-18 08:09
748,3521,0,900939:汇丽B关于控股子公司上海中远汇丽建材有限公司变更营业期限及经营范围的关联交易公告,04-18 08:09
749,3526,0,900939:汇丽B2018年年度报告,04-18 08:09
750,3396,0,姥姥不疼 舅舅不爱,04-13 09:02
751,5153,3,汇丽B股，上海国企重大改革，必将展翅腾飞,03-25 10:03
752,4937,0,900939:汇丽B委托理财公告,03-14 07:07
753,4105,1,为什么大盘涨了那么多，B股确没有反应。,03-12 09:00
754,5091,1,汇丽,02-27 01:05
755,6527,5,B中的东方通信,02-27 01:25
756,5557,2,希望900939能转A股上市,01-20 08:59
757,3830,1,媽的，剛加倉利空就來了倒霉,02-19 10:59
758,3577,0,给主力这二天操作点赞,02-18 04:50
759,5272,2,汇丽国家股占比52％；唯一出路，上涨,02-01 03:44
760,5109,1,900939:汇丽B关于使用自有资金开展理财业务的进展公告,02-01 04:30
761,4691,2,也不亏损，谁在割肉,01-23 10:39
762,26885,28,不要骂我是庄托。我劝说各位止损是明智的选择。道理,06-02 07:18
763,3654,0,目前是逢低买入伊泰B股的好机会,01-28 07:09
764,3812,0,下周准备加仓买入伊泰B股已挂单,01-27 12:49
765,12722,6,b股最后一桶金，要发在汇丽，10美元见！,04-09 09:17
766,8769,3,B股正入佳境。,11-15 03:58
767,4559,1,下午涨停，暴涨，从跌停到涨停，,01-25 12:30
768,3504,0,不亏，不错，嗨起来,01-23 09:40
769,7186,0,900939:汇丽B2018年年度业绩预减公告,01-22 04:43
770,6237,5,跟随上海自贸走一波。,12-20 01:14
771,5029,0,900939:汇丽B关于使用自有资金开展理财业务的进展公告,01-03 06:08
772,7026,3,这个股吧为什么没有人发言，好想听听股友对此股票的看法。,11-27 10:10
773,6462,0,900939:汇丽B关于使用自有资金开展理财业务的进展公告,12-06 04:20
774,6314,1,tnnd，交易费用太高了。,12-03 01:27
775,6597,1,帖子审核中，仅自己可见 B股的缺点就是卖出的时候没人接盘。,11-29 01:20
776,9467,6,有人吗？谁那能谈谈今天900939的走势？,11-14 03:34
777,6833,1,应该封板，封板才能连板,11-14 02:28
778,8901,1,900939:汇丽B关于使用自有资金购买理财产品的进展公告,11-02 04:32
779,6364,0,B股还有人管吗，投资价值是A股的60％,11-02 03:32
780,10448,2,900939:汇丽B2018年第三季度报告,10-30 06:29
781,7473,0,900939:汇丽B关于使用自有资金购买理财产品的进展公告,10-08 04:14
782,8309,1,美元大涨的比价效应必导致上海B股必跌！,09-20 08:46
783,9641,2,900939:汇丽B关于参加上海辖区上市公司投资者集体接待日的公告,09-25 03:47
784,8207,0,人民币兑美元敢破9块，兑港币跌破11块→老子29万美元83万港元就全部兑換成人民,09-19 05:59
785,10864,1,回归 0.25,06-13 05:38
786,10065,12,我要再次补仓,07-07 05:21
787,6569,1,好样的汇丽，全体B向汇丽学习。,09-10 01:31
788,8317,3,900939:汇丽B关于使用自有资金购买货币市场基金的公告,09-10 05:38
789,7743,0,若破0.3→可以滿仓,09-10 11:55
790,9943,1,无主业，靠租房和理财过日子，可以退市了,09-04 05:11
791,11030,1,熊市不言底！！！汇丽B从沒伸长过→見0.20以下均可能！若大盘快速下破2500直,09-02 06:42
792,9488,1,900939:汇丽B关于使用自有资金购买国债逆回购暨理财产品进展公告,09-03 05:26
793,9244,0,逢低买入下一只很可能转为A股的上海B股,09-01 12:00
794,9118,0,等看0225,08-26 09:16
795,9791,0,10大股东里有浦东国资委，我就不相信它会退市[牛],08-25 12:52
796,10704,1,900939:汇丽B2018年半年度报告摘要,08-24 08:26
797,8119,0,900939:汇丽B第八届董事会第六次会议决议公告,08-24 08:27
798,7429,0,900939:汇丽B2018年第一次临时股东大会法律意见书,08-24 08:27
799,12481,5,巴菲特曾推荐过先锋指数基金，现持汇丽,07-31 01:37
800,7430,0,900939:汇丽B2018年第一次临时股东大会决议公告,08-24 08:27
801,8828,0,900939:汇丽B2018年半年度报告,08-24 08:27
802,8107,0,湖北天瑞电子有没有机会被并购？,08-23 12:15
803,9309,1,湖北天瑞电子的代码是多少？,08-22 03:33
804,8850,1,湖北天瑞电子的产品是什么？,08-22 03:34
805,9851,1,900939:汇丽B2018年第一次临时股东大会会议资料,08-16 04:39
806,7935,0,多多益善，资金不断，坚决做多。,08-10 08:04
807,8245,0,割了，一点没爆发力,08-09 08:47
808,8479,0,公司营业额最大的租房要退租了，赶紧找后续的租客，否则离退市不远了,08-03 10:49
809,10846,2,900939:汇丽B关于控股子公司上海汇丽地板制品有限公司签订重大租赁合同补充协议的公告,08-02 06:28
810,7938,0,900939:汇丽B第八届董事会第五次(临时)会议决议公告,08-02 06:28
811,6851,0,900939:汇丽B关于召开2018年第一次临时股东大会的通知,08-02 06:28
812,7673,0,900939:汇丽B关于使用自有资金购买国债逆回购暨理财产品进展公告,08-01 06:16
813,7826,0,上海浦东科技投资有限公司,07-31 12:58
814,9865,0,浦东科投：与万业企业，上海汇丽,07-31 12:55
815,13641,2,900939:汇丽B2017年年度股东大会决议公告,05-30 06:39
816,11000,2,期待：重大资产重组,05-16 10:54
817,14648,2,大股东:600641万业企业重大资产重组进展公告,06-12 09:05
818,10339,1,900939汇丽B：B股市场将来大黑马？！,06-11 09:23
819,7627,1,等待大跌，敢大跌就入，呵呵！,07-16 04:27
820,6551,0,尼玛 开不了盘了，奇葩,07-19 09:47
821,10594,6,6月19日，0.792刀入7000股，看来要跌停啊！,06-19 02:04
822,6896,0,大跌再吃,07-12 05:36
823,6943,0,本轮反弹，能见1刀就算不错了，呵呵,07-09 10:48
824,6695,0,这逼竟然跌了,07-11 12:12
825,6573,0,我相信明天！！加油！,07-10 05:39
826,6672,0,华映科技投票，破3元的点个赞，不破3的留个言,07-07 08:13
827,6760,0,人家尾盘涨    你尾盘跳,07-07 06:18
828,10938,1,上海凯世通半导体:关于重大事项停牌进展公告 2018-06-12,06-12 09:10
829,14568,7,"万业:停牌收购凯世通半导体,子公司汇丽B转A?",04-20 08:49
830,10282,2,5.30，0.935入货5000股，看看是赚是赔，哈哈,05-30 03:19
831,8192,1,900939成功腰斩，没有最低，只有更低，使劲砸吧,06-25 10:34
832,6538,0,見 0.25 在即！,06-28 07:30
833,6763,0,这票有点疲软哦，已没有纯B股龙头的风范了，大跌再大买吧！,06-14 02:34
834,10853,2,希望900939的转A股工作能有大进展,04-24 06:52
835,7338,0,上海万业房地产会不会注入上海汇丽建材？,06-12 09:19
836,8899,1,还会告诉你吗？好的商机都是闷着发则,04-20 02:00
837,8611,1,如果，汇丽B股改，目标4美元,06-12 06:38
838,11707,3,900939:汇丽B委托理财公告,06-04 05:25
839,9429,2,是不是所有B股要转H？你们看了那个中登公司的公告了吗,06-07 09:12
840,7114,0,关于2018年H股“全流通”试点和B转H业务交收安排通知,06-11 09:17
841,8197,1,会破0.3,06-03 11:57
842,6954,0,没完了,06-04 02:14
843,6611,0,一,06-02 12:49
844,10352,1,900939:汇丽B第八届董事会第四次(临时)会议决议公告,05-30 06:38
845,8622,0,900939:汇丽B2017年年度股东大会的法律意见书,05-30 06:39
846,6526,1,0.2,05-30 03:50
847,5754,0,5.30砸跌停吧！我来买，呵呵,05-30 10:42
848,6265,0,僵尸股，应该退市,05-24 11:23
849,7357,1,会見025,05-22 04:37
850,6941,2,困,04-25 11:21
851,6533,2,下午跳水收割？,05-11 07:41
852,10144,0,900939:汇丽B2017年年度股东大会会议资料,05-22 03:48
853,7708,1,2018年5月，等待大幅下跌买入的机会,05-02 02:35
854,6083,0,营业额仅仅只有1000万多点，主营业务基本没有，只是力保上市资格而已，不碰,05-18 09:07
855,5759,0,9：50买了1手套到现在,05-10 01:45
856,5842,0,还会告诉你吗？好的商机都是闷着发则,05-09 05:12
857,7451,1,900939:汇丽B2018年第一季度报告,04-27 09:43
858,5610,2,900939:汇丽B第八届董事会第三次会议决议公告,04-27 09:43
859,7004,0,最好利乐包装不租他们厂房！不破不立，吃租金的上市公司，没出息。,04-27 10:09
860,4461,0,900939:汇丽B关于召开2017年年度股东大会的通知,04-27 10:12
861,5799,0,错！,04-24 12:46
862,8162,2,"315,1.12刀进5000股，小试牛刀",03-15 01:47
863,6689,0,万业企业房地产业务注入，第二个新城,04-23 09:14
864,6899,0,你们想多了！汇丽是过继过来的，凑合活着吧,04-20 10:07
865,6532,0,汇丽大股东：万业停牌，剥离地产，资产重组？！,04-20 08:45
866,5491,0,错！,04-20 01:43
867,8105,3,B股起行情？华鑫证券公示B股外币账户80多个！,04-19 10:34
868,5568,0,看来不会开板了,04-19 09:10
869,7384,2,万业企业停牌了，你懂的，坚决买入！,04-18 05:54
870,5677,0,还会告诉你吗？好的商机都是闷着发则,04-18 09:12
871,5738,0,没人玩了,04-11 09:50
872,5807,0,重大资产重组---等待中,04-09 09:24
873,6597,0,谋求发展突破：尝试“在线购”+贩卖印尼海鲜,04-08 10:33
874,10085,2,汇丽B关注了几年，一直以为它会重组，可是一直也没有等到。说说第一大股东，印尼富豪,03-23 10:39
875,4045,0,900939:汇丽B:2017年度非经营性资金占用及其他关联方资金往来情况的专项说明,03-29 10:51
876,3508,0,900939:汇丽B董事会审计委员会2017年度履职情况报告,03-29 10:51
877,3488,0,900939:汇丽B独立董事关于第八届董事会第二次会议相关事项的独立意见,03-29 10:51
878,5522,0,900939:汇丽B2017年年度报告,03-29 10:51
879,3454,0,900939:汇丽B第八届监事会第二次会议决议公告,03-29 10:51
880,3192,0,900939:汇丽B日常关联交易公告,03-29 10:51
881,3297,0,900939:汇丽B:2017年度内部控制审计报告,03-29 10:51
882,3980,0,900939:汇丽B2017年年度报告摘要,03-29 10:51
883,3233,0,900939:汇丽B第八届董事会第二次会议决议公告,03-29 10:51
884,3189,0,900939:汇丽B独立董事2017年度述职报告,03-29 10:51
885,3294,0,900939:汇丽B:2017年度财务报表及审计报告,03-29 10:51
886,6017,0,900939现在靠什么活着,03-27 07:27
887,4563,0,900939:汇丽B委托理财公告,03-21 04:38
888,6110,0,央行：放开外商投资支付机构准入限制,03-21 04:36
889,6861,0,中概股回归A股 纯B股是好壳,03-17 10:00
890,11450,6,TO:汇丽生活公司何时开立？,02-28 07:30
891,6058,0,大涨大卖，大跌大买，盘整空仓或持半仓，呵呵！,03-13 09:44
892,6819,0,纯B股今天收益于MSCI周末宣布将B股纳入50指数，但是这类消息之前也都有过，细,03-12 11:18
893,9311,1,MSCI宣布，围绕中国A股纳入部分指数的处理进行的咨商已有结论。中国A、B股将从,03-10 11:53
894,6001,0,汇丽 今日热点,03-09 09:33
895,5881,0,正当捐给贫困山区的人了讨饭的,03-07 10:14
896,6285,0,新人，向大家问好了,02-26 07:24
897,63,0,汇丽Ｂ股：董事会关于董事长徐泽宪辞职的公告,11-10 12:00
898,66,0,汇丽Ｂ股：临时董事会决议公告,09-14 12:00
899,73,0,汇丽Ｂ股：2003年度股东大会决议公告,06-18 12:00
900,73,0,汇丽Ｂ股：关于为控股子公司提供担保的公告,05-27 12:00
901,67,0,汇丽Ｂ股：三届二十一次董事会决议公告,04-26 12:00
902,66,0,汇丽Ｂ股：第三届监事会第十三次会议决议公告,04-16 12:00
903,159,0,汇丽Ｂ股：第三届董事会第二十次会议决议暨召开股东大会的公告,04-16 12:00
904,151,0,汇丽Ｂ股：关于2003年年终业绩的提示性公告,03-29 12:00
905,77,0,汇丽Ｂ股：关于子公司出租房产的公告,03-29 12:00
906,159,0,汇丽Ｂ股：关于巡检问题整改执行情况的公告,02-28 12:00
907,70,0,汇丽Ｂ股：临时董事会决议公告,02-17 12:00
908,80,0,汇丽Ｂ股：二OO三年度第二次临时股东大会决议公告,12-24 12:00
909,86,0,汇丽Ｂ股：公司公告,12-12 12:00
910,67,0,汇丽Ｂ股：三届十九次董事会会决议公告,11-27 12:00
911,152,0,汇丽Ｂ股：董事会会议决议暨召开2003年度第二次临时股东大会的公告,11-20 12:00
912,79,0,汇丽Ｂ股：第三届监事会十二次会议决议公告,11-20 12:00
913,56,0,汇丽Ｂ股：受让股权的关联交易公告,11-20 12:00
914,77,0,汇丽Ｂ股：控股子公司购买房产的关联交易公告,11-20 12:00
915,59,0,汇丽Ｂ股：控股子公司出租房产的关联交易公告,11-20 12:00
916,73,0,汇丽Ｂ股：购买房产公告,11-20 12:00
917,83,0,汇丽Ｂ股：关于巡检问题整改执行情况的公告,11-15 12:00
918,71,0,汇丽Ｂ股：关于投资设立上海汇丽涂料有限公司的关联交易公告,10-15 12:00
919,75,0,汇丽Ｂ股：第三届董事会第十七次会议决议公告,10-15 12:00
920,71,0,汇丽Ｂ股：关于出让上海中远汇丽足球俱乐部股权的关联交易公告,10-15 12:00
921,75,0,汇丽Ｂ股：第三届董事会第十六次会议决议公告,08-22 12:00
922,176,0,汇丽Ｂ股：关于巡检问题整改执行情况的公告,08-15 12:00
923,198,0,汇丽Ｂ股：二OO二年度股东大会决议公告,06-28 12:00
924,71,0,汇丽Ｂ股：第三届董事会第十四次会议决议公告,06-14 12:00
925,164,0,汇丽Ｂ股：第三届董事会第十三次会议决议公告,05-16 12:00
926,66,0,汇丽Ｂ股：董监事会会议决议暨召开2002年度股东大会的公告,04-10 12:00
927,69,0,汇丽Ｂ股：2003年度第一次临时股东大会决议公告,03-19 12:00
928,179,0,汇丽Ｂ股：委托汇丽公司销售部分产品,02-27 12:00
929,221,0,汇丽Ｂ股：第三届八次董事会会议,02-13 12:00
930,178,0,汇丽Ｂ股：贷款担保及贷款事项,01-07 12:00
931,47,0,汇丽Ｂ股：拟购买房产,12-13 12:00
932,88,0,汇丽Ｂ股：受让股权等,11-26 12:00
933,181,0,汇丽Ｂ股：2002年第三季度报告摘要,10-30 12:00
934,185,0,汇丽Ｂ股：担保事项,10-30 12:00
935,126,0,汇丽Ｂ股：贷款担保及贷款事项,10-17 12:00
936,155,0,汇丽Ｂ股：担保事项公告,09-17 12:00
937,187,0,汇丽Ｂ股：2002年中期报告摘要,08-15 12:00
938,49,0,汇丽Ｂ股：2001年度资本公积金转增股本实施公告,07-16 12:00
939,190,0,汇丽Ｂ股：高级管理人员变更等,06-27 12:00
940,247,0,汇丽Ｂ股：高级管理人员变更,05-29 12:00
941,68,0,汇丽Ｂ股：2002年第一季度报告,04-29 12:00
942,163,0,汇丽Ｂ股：延期披露2001年年度报告,04-10 12:00
943,172,0,汇丽Ｂ股：公司贷款事项公告,01-04 12:00
944,67,0,汇丽B股：临时董事会决议公告,12-18 12:00
945,152,0,汇丽Ｂ股：地址及电话号码变更公告,12-06 12:00
946,198,0,上海汇丽建材股份有限公司二OO一年度第一次临时股东大会决议公告,10-30 12:00
947,43,0,上海汇丽建材股份有限公司公告,10-17 12:00
948,82,0,上海汇丽建材股份有限公司关于召开二OO一年度第一次临时股东大会公告,09-30 12:00
949,41,0,上海汇丽建材股份有限公司更正公告,07-20 12:00
950,57,0,上海汇丽建材股份有限公司第二届董事会第七次会议决议公告,07-18 12:00
