,read,comment,title,time
781,6250,0,600754 : 锦江股份有限服务型连锁酒店2014年6月部分经营数据简报,07-28 04:58
782,6352,0,A天天在跌小心B,07-25 10:57
783,4353,0,一旦真相大白，就糟糕了。,07-23 01:14
784,4099,0,小心谨慎，宁可错过。,07-23 09:33
785,4036,0,公司需要出来澄清突发性肯德基等事件的影响,07-22 11:20
786,3806,0,逃跑是傻子,07-22 10:21
787,5056,0,强支撑区域,07-16 03:00
788,3471,0,长期持有增长可期,07-18 10:14
789,3817,0,看好旅游迪士尼,07-16 10:26
790,10589,0,600754 : 锦江股份关于召开2014年第一次临时股东大会的提示性公告,06-26 05:10
791,6528,0,600754 : 锦江股份募集资金管理办法,06-13 06:23
792,11846,0,600754 : 锦江股份复牌提示性公告,06-13 06:23
793,27295,0,600754 : 锦江股份2013年度利润分配实施公告,06-18 12:21
794,15332,0,600754 : 锦江股份关于非公开发行股票有关事宜获上海市国资委批复的公告,06-24 08:41
795,4923,0,会不会跳水,07-04 01:32
796,4467,0,600754 : 锦江股份关于收到《中国证监会行政许可申请受理通知书》的公告,07-10 04:33
797,5831,0,实际投入雷声大雨点小,07-09 11:08
798,5630,0,没有量能,07-07 09:48
799,28746,0,锦江都城真有你说的怎么好吗,06-18 11:56
800,4966,0,600754 : 锦江股份2014年第一次临时股东大会有关事宜的法律意见书,07-02 06:34
801,4854,0,600754 : 锦江股份2014年第一次临时股东大会决议公告,07-02 06:26
802,13836,1,600754 : 锦江股份2014年第一次临时股东大会会议材料,06-25 04:46
803,13557,1,全仓换入外高B,06-24 02:04
804,23262,0,600754 : 锦江股份有限服务型连锁酒店2014年5月部分经营数据简报,06-20 04:45
805,17827,0,600754 : 锦江股份第七届董事会第二十二次会议决议公告,06-13 10:11
806,6565,0,600754 : 锦江股份非公开发行股票募集资金使用可行性分析报告,06-13 07:13
807,5078,0,600754 : 锦江股份未来三年(2014年-2016年)股东回报规划,06-13 07:13
808,4075,0,600754 : 锦江股份关于控股股东认购非公开发行股票的关联交易公告,06-13 06:47
809,7719,0,600754 : 锦江股份非公开发行A股股票预案,06-13 06:47
810,7377,0,600754 : 锦江股份关于召开2014年第一次临时股东大会通知公告,06-13 06:23
811,7493,0,600754 : 锦江股份独立董事关于公司非公开发行股票及关于公司未来三年股东回报规划事,06-13 06:23
812,27955,2,不是B股转H股吧,06-03 06:54
813,17561,0,600754 : 锦江股份重大事项继续停牌公告,06-09 04:34
814,35325,1,锦江B股真冷清,03-21 10:54
815,20240,0,600754 : 锦江股份重大事项停牌公告,06-03 05:33
816,29497,0,600754 : 锦江股份2013年度股东大会决议公告,05-28 04:38
817,26872,0,600754 : 锦江股份2013年度股东大会之法律意见书,05-28 04:38
818,31508,0,600754 : 锦江股份有限服务型连锁酒店2014年4月部分经营数据简报,05-23 04:31
819,35142,0,600754 : 锦江股份2013年度股东大会会议材料,05-14 03:55
820,18779,1,600754 : 锦江股份第一季度季报,04-29 11:01
821,13177,0,600754 : 锦江股份第七届董事会第二十次会议决议公告,04-30 12:03
822,13299,0,600754 : 锦江股份关于召开2013年度股东大会通知公告,04-29 11:01
823,12422,0,600754 : 锦江股份有限服务型连锁酒店2014年3月部分经营数据简报,04-24 08:54
824,35223,0,600754 : 锦江股份关于出售部分可供出售金融资产的公告,03-31 05:12
825,12659,0,600754 : 锦江股份:关于公司控股股东及其他关联方资金占用情况的专项说明,03-28 03:27
826,12728,0,600754 : 锦江股份内部控制审计报告,03-28 03:27
827,12226,0,600754 : 锦江股份年报,03-27 08:13
828,10888,0,600754 : 锦江股份第七届董事会第十九次会议决议公告,03-27 08:11
829,9357,0,600754 : 锦江股份董事会审计委员会2013年履职情况汇总报告,03-27 08:11
830,9546,0,600754 : 锦江股份第七届监事会第七次会议决议公告,03-27 08:11
831,9023,0,600754 : 锦江股份独立董事关于第七届董事会第十九次会议有关事项的独立意见,03-27 08:10
832,8061,0,600754 : 锦江股份年报摘要,03-27 08:10
833,7971,0,600754 : 锦江股份独立董事2013年度述职报告,03-27 08:10
834,8155,0,600754 : 锦江股份日常关联交易公告,03-27 08:10
835,8173,0,600754 : 锦江股份2013年度内部控制自我评价报告,03-27 08:02
836,8404,0,600754 : 锦江股份有限服务型连锁酒店2014年2月部分经营数据简报,03-25 04:34
837,7779,0,600754 : 锦江股份第七届董事会第十七次会议决议暨关于终止公司债券发行工作的公告,03-07 05:44
838,13878,0,600754 : 锦江股份关于2013年度利润分配相关事项征求投资者意见的公告,02-21 05:09
839,11843,0,600754 : 锦江股份有限服务型连锁酒店2014年1月部分经营数据简报,02-24 04:34
840,11468,1,600754 : 锦江股份关于实际控制人承诺事项及履行情况的公告,02-14 05:37
841,24743,1,600754 : 锦江股份关联交易公告,12-30 05:31
842,15879,1,600754 : 锦江股份关于全资子公司上海锦江都城酒店管理有限公司与 PT.MARINDO INVESTA,01-15 04:35
843,12512,1,600754 : 锦江股份有限服务型连锁酒店2013年12月部分经营数据简报,01-23 04:17
844,19612,0,600754 : 锦江股份有限服务型连锁酒店2013年11月部分经营数据简报,12-25 04:18
845,32090,0,600754 : 锦江股份有限服务型连锁酒店2013年9月部分经营数据简报,10-23 04:52
846,30489,0,600754 : 锦江股份第三季度季报,10-29 05:39
847,23941,0,600754 : 锦江股份第七届董事会第十四次会议决议公告,11-28 04:35
848,23040,0,600754 : 锦江股份有限服务型连锁酒店2013年10月部分经营数据简报,11-25 05:09
849,20805,0,600754 : 锦江股份股票交易异常波动公告,10-11 06:01
850,16528,0,600754 : 锦江股份关于出售部分可供出售金融资产的公告,10-08 04:43
851,17819,1,600754 : 锦江股份有限服务型连锁酒店2013年8月部分经营数据简报,09-23 04:21
852,17770,0,600754 : 锦江股份关于获得中国证监会核准公开发行公司债券批复的公告,09-17 04:30
853,19264,0,600754 : 锦江股份半年报,08-28 04:41
854,16833,0,600754 : 锦江股份半年报摘要,08-28 04:31
855,17259,1,锦江B停牌？,08-28 10:43
856,18315,0,600754 : 锦江股份有限服务型连锁酒店2013年7月部分经营数据简报,08-23 06:02
857,17936,0,600754 : 锦江股份关于公司债发行申请获得中国证监会发行审核委员会审核通过的公告,08-19 06:21
858,16038,0,锦江B股个股智能点评(8/13),08-13 05:21
859,16245,0,锦江B股个股智能点评(8/12),08-12 05:12
860,13946,0,600754 : 锦江股份2013年半年度业绩快报,08-12 04:41
861,13980,0,锦江B股个股智能点评(8/09),08-09 05:09
862,11841,0,锦江B股个股智能点评(8/08),08-08 05:26
863,9398,0,锦江B股个股智能点评(8/07),08-07 05:06
864,4666,0,锦江B股个股智能点评(8/06),08-06 05:19
