,read,comment,title,time
764,3064,0,海南航空控股股份有限公司关于召开2019年第九次临时股东大会的通知,10-31 09:26
765,1396,0,没有成交。,10-29 09:42
766,2143,2,这种为啥我买不了,10-18 12:27
767,4669,5,海南航空控股股份有限公司第八届监事会第二十四次会议决议公告,10-17 05:04
768,4498,2,海南航空控股股份有限公司第八届董事会第五十一次会议决议公告,10-17 05:29
769,6657,0,海控B股：海航控股关于控股股东股份解押暨质押的公告,09-18 07:47
770,10396,9,海南航空控股股份有限公司关于持股5%以上股东权益变动的提示性公告,09-07 06:09
771,5656,0,海南航空控股股份有限公司 关于变更会计政策的公告,08-30 02:19
772,5952,2,海南航空控股股份有限公司 关于募集资金存放与实际使用情况的公告,08-30 02:02
773,6134,0,海南航空控股股份有限公司2019年半年度报告摘要,08-30 01:32
774,4657,0,海南航空控股股份有限公司 第八届监事会第二十三次会议决议公告,08-30 01:22
775,5378,0,海南航空控股股份有限公司 第八届董事会第四十九次会议决议公告,08-30 10:55
776,3358,0,怎么还不退市，急人,08-27 02:34
777,3946,0,完美体验庄家的感觉,08-15 04:22
778,3674,0,[献花][鼓掌]上海地铁随喜[鼓掌][献花],08-13 10:27
779,3398,0,这个肯定是要退市的，制度慢慢完善，他们就没有存在的必要了。小散们还是好自为之，赌,08-01 02:01
780,7219,3,海南航空控股股份有限公司关于2019年度第二期超短期融资券发行完成的公告,07-24 11:06
781,6491,4,海南航空控股股份有限公司第八届董事会第四十八次会议决议公告,07-24 09:59
782,6690,2,海南航空控股股份有限公司 2019年6月主要运营数据公告,07-16 02:57
783,5717,0,下周准备加仓买入重组成功的900921,07-13 04:25
784,5680,5,海南航空控股股份有限公司 关于延期举办2019年独立董事接待日活动的公告,07-12 11:25
785,5638,0,海南航空控股股份有限公司 关于董事长离任暨副董事长代行董事长职责的公告,07-12 01:37
786,2764,0,直接退市吧,07-11 02:05
787,5255,0,海南航空控股股份有限公司关于向关联方大新华航空有限公司提供担保的公告,07-02 08:11
788,8726,7,海南航空控股股份有限公司关于向关联方海航航空集团有限公司提供担保的公告,06-21 04:05
789,5665,5,海南航空控股股份有限公司2019年第四次临时股东大会决议公告,06-28 03:12
790,6941,2,海南航空控股股份有限公司关于控股股东股份解押暨质押的公告,06-14 07:58
791,3478,1,900921重组成功逢低买入的好机会,06-16 08:11
792,2867,0,僵尸股已成,06-13 10:59
793,6851,3,海南航空控股股份有限公司关于全资子公司海南航空（2016）有限公司购买飞机购机权暨关联交易的公告,06-12 04:11
794,2954,0,大黑马启动，祥和实业603 500强，大牛妖,05-29 01:25
795,5894,0,海南航空控股股份有限公司2019年4月主要运营数据公告,05-16 04:44
796,2579,0,这股有人玩？,05-13 01:10
797,2836,0,[微笑][微笑],05-06 03:05
798,3021,0,[亏大了][亏大了][亏大了],04-30 04:04
799,4304,3,什么股 价格这么低,04-29 11:04
800,3042,0,在A股市场早就该退市了，老美怎么会比A股市场仁爱呢[为什么],04-09 02:41
801,3564,2,自古中山出奇人奇股：香山哥特别提示复星可不是闹着玩的！控股中山公用剑指广发证券坊,04-04 12:49
802,2892,0,4月8日能不能涨,04-05 09:56
803,3920,1,这个股怎么买,04-04 02:24
804,2925,0,海航B还有存在的必要吗？,03-29 01:27
805,2659,0,海航B马上退了？,03-27 11:07
806,2404,0,停盘了啊！,03-22 02:06
807,2419,0,低吸良机！,03-20 09:45
808,7383,3,900938海航科技很可能是一只被错杀的好股票,12-21 09:02
809,7143,4,这个股票A股的净资产为3.11元，而B股的净资产为0.45元这是为何？净资产到底,01-21 04:42
810,4038,0,下周准备加仓买入海科B股900938已经挂单,01-19 06:00
811,4225,0,极品垃圾股,01-07 10:31
812,6260,1,买1000股碰碰运气,11-26 08:56
813,13810,5,客观分析上海B股中哪一家可能成为登陆科创版的首批上市公司,11-09 08:58
814,5039,0,做多潜力远超新股的603226菲林格尔 做空食药局官网确认致癌物酒=套期升值,12-10 01:33
815,5291,0,这股价很诱人呀,11-26 08:50
816,5275,1,砸锅卖铁追进海虹控股豪赌一把,11-26 09:45
817,5740,0,砸锅卖铁追进海航控股，那么便宜还不抄底，我傻啊。,11-22 09:38
818,6453,1,海航控股图形优美任何利空都是吓唬散户的我们技术派老股民坚决抄底重仓吃回。,11-19 10:12
819,9728,8,择机买入正在V型反转过程中的股票,09-26 12:48
820,5606,0,股民为什么要在油价狂跌时期把海南自由贸易区的航空企业打残？以后去海南都坐火车和轮船去吧。,11-15 02:02
821,5848,0,砸锅卖铁追进海航控股,11-14 09:43
822,7615,1,二次探底，继续挖坑。还有下探可能。,10-12 05:01
823,6818,0,为什么要做空海航？海航是个不错的企业！,10-19 02:36
824,7208,0,别停，再疯砸20点下去。,09-26 09:30
825,6928,0,异动是病态。能疯哪儿去?可笑!接着来!,09-25 07:37
826,6964,0,庄家谨慎，小散犹豫。其时，今天明日正当开启布局时。,09-18 07:29
827,6547,0,跌也费劲，长待时日。,09-17 07:27
828,6433,0,丢人现眼,09-17 01:07
829,6823,0,已经僵尸,09-14 09:49
830,6581,0,无成交，继续跌,09-14 09:46
831,7160,0,还有10到15个点可以下去，捡到了就是美刀,09-14 09:41
832,6771,0,海航继续跌，跌出黄金坑。,09-13 05:49
833,7159,0,B股0.38美金*6.8=2.54/股  A股怎么了？估计是个人融资盘被强平,09-06 05:12
834,7323,0,密切关注牛妖骑603 617君禾的海底捞信号引发的连续涨停！,09-05 11:04
835,7204,0,防君禾连续涨停板现在就扫盘收藏干，看俺18买的鸿特涨过149元，32远不是顶603 617,08-30 02:51
836,9567,1,豪能603 809瞄准，全仓买进,08-28 11:06
837,7588,0,直接退市,08-21 01:02
838,10101,0,我随便拿9亿美元就让它翻几翻,08-14 11:22
839,8046,0,海航b股在下套吗？,08-13 03:35
840,8453,0,海航b股大家多注意，好像再下套！,08-13 11:14
841,11050,2,开始建仓,08-08 11:07
842,13246,6,停了半年，死了个老总。开盘了。,07-20 09:32
843,7822,0,多个黄金利好消息支撑黄金价格上涨,08-07 04:30
844,13639,4,种种迹象显示900948新一轮上涨即将开始,03-13 09:11
845,8105,0,共享根基北纬科技，无线移动00 2148上次牛市涨过10倍,07-26 11:15
846,8853,0,海控b股复盘后连跌，就是阴谋！大家赶紧买，别让庄家阴谋诡计得逞！,07-24 12:40
847,7937,0,切换到603617君禾,06-22 11:09
848,8344,0,300610晨化特大金牛突破回踩后确认，大跃升来了,04-12 02:05
849,6879,0,海航公司开盘继续跌停。,07-22 06:19
850,6115,0,重组好了啊？,07-20 09:39
851,5922,0,停牌半年，都搞了些什么名堂，干了些什么勾当？,07-20 09:38
852,7503,1,我已经很满足了。,07-07 05:21
853,13164,7,客观分析谁是下一只即将转为A股的上海B股,04-21 10:41
854,6416,1,张家口一大批煤矿计划关闭！,07-07 04:22
855,5590,0,世纪性买入豪能603809好机会，致癌物酒会崩盘的,06-19 12:17
856,5768,0,停牌有没有时限呀，这都半年了，什么情况呀,06-13 12:13
857,6136,0,酒—确定致癌物还高价=全球最高风险，食药局官网公布世界卫生组织确定致癌物，大面积雪崩在即？,05-31 10:02
858,6362,0,原油期货坚决做空，满仓扫盘买300610晨化,05-09 09:49
859,6523,0,其实这些都是扯蛋！！真若如此，会ccxcxx,05-09 05:14
860,5879,0,哈哈哈,04-29 04:47
861,5956,0,请问你是新三版的吗？？[大笑],04-19 04:48
862,5983,0,其实这些都是扯蛋！！真若如此，会ccxcxx,04-18 09:13
863,5977,0,该拉了吧。,04-14 05:32
864,8000,1,大盘我准备杀入300万元半仓,04-02 05:17
865,37185,21,客观分析谁是上海B股未来一段in时间的领张 龙头,07-21 08:46
866,9066,1,一点有价值得消息也不发布,02-07 02:27
867,7878,0,老王怎么了？,11-08 12:10
868,7378,0,儿童比较快，,12-08 08:57
869,116066,28,做好人买好股得好报,06-27 06:20
870,11885,1,900948中报披露散三季报净利润同比大幅增长.筹码集中迹象明显应引起大家注意。,10-16 07:44
871,5603,0,FAMSUN丰尚致敬匠心 精准智造,01-23 09:53
872,74016,25,一位浙江网友对沪B转A的看法：浙江绍兴网友,01-15 09:07
873,59418,16,日日想，天天满仓干如通6 03 03 6， 21高潮来了，特大n股，特大利好，翻倍涨没问题,01-16 10:42
874,8184,1,典型仙股啊！,12-02 05:50
875,12866,2,此股票真是浪费青春啊！,10-26 09:59
876,8642,2,看看B股跳水，快跑啊，逃命吧，陈峰死了,01-03 02:56
877,6329,0,快快看，苏常柴A无量大单压盘何看？,11-15 10:25
878,9481,1,b股为啥比a股贵。,11-29 09:34
879,6353,0,17元牛妖动300610晨化，收藏级买入，49远不是顶,11-28 12:27
880,6426,0,特大牛，17.7晨化pk，18俺18买过的涨9倍的鸿特精密～天神娱乐～30061,11-20 12:56
881,5908,0,这成交量[为什么],11-16 10:10
882,6822,0,今飞凯达，满仓扫盘买=防期货美元原油做反“双863”00  2  863,11-08 12:53
883,6219,0,快跑快跑快跑快跑快跑快跑快跑快跑快跑快跑快跑快跑快跑,11-07 02:14
884,7987,0,900936标准日线级别老鸭头形态股价大涨可期,10-08 06:20
885,52610,11,266吉比特pk24.5亚振60 33 89新牛魔王要翻倍涨,02-24 05:27
886,48675,10,华新水泥强势涨停！华新B900933仅涨3.4%？,03-15 12:13
887,31621,5,海航王健支持员工加入海航志愿者协会,05-12 10:04
888,38615,6,“2016中国年度商业创新跨国企业奖”被海航集团一举拿下,04-18 01:23
889,33921,8,从企业文化角度分析，为什么海航集团债务违约不可能,05-12 10:09
890,37400,7,今天多买些筹码,04-09 02:09
891,16406,2,海航Ｂ股好像MACD金叉了，我买了10手，下周应该能有肉吃吧,07-28 05:31
892,16966,4,这可能是唯一B股价高干A股的票？,07-21 08:53
893,33396,13,黄金全部换买到正宗新首都概念600135乐凯,04-11 07:43
894,27441,14,武进不锈603878早就布局京津冀管廊，早就与3桶油战略合作一带一路,05-23 11:21
895,34032,6,海底捞持续3个月的赛福天60 30 28启动，看俺买过许多是翻倍的。如通、江阴银行、亚振等,03-20 10:59
896,12423,5,上海B股领涨龙头露出尖尖角,07-13 07:02
897,18530,5,衍生品泛滥，不要说30万做分级基金，1000元也不做他，自生自灭去吧,05-02 10:29
898,38853,5,(900945)海航B股,02-11 03:09
899,46332,7,海航13日起飞，大家扶好坐好！,01-12 04:08
900,29261,12,北京4只涨停！特大重组600791京能置业7元连续涨停来了涨3倍不是梦!所有股切,05-09 11:26
901,37162,7,已揭顶回踩，亚振603389暴涨在眼前40远不是顶。,03-08 06:01
902,38971,10,900953,03-16 12:34
903,11600,0,大盘：日线级别趋势,07-06 12:43
904,20584,9,大盘跌你跟着跌，大盘涨没见你涨,05-02 10:38
905,14797,5,海航获黑石慈善与责任心褒奖 海航集团债务违约是谣言,05-16 08:53
906,40274,9,客观分析上海B股谁将进入加速上涨阶段,02-12 03:46
907,16459,5,海南航空怪事多。,05-02 10:30
908,31762,8,你们为什么不去买A股,03-09 10:28
909,25592,6,新首都最小市值出海口300107建新，翻番涨不是梦,04-21 09:49
910,27172,7,为什么又没有公告？,05-02 10:35
911,24446,9,我能买b股吗,05-05 10:12
912,24026,5,持续开展“宝岛助学金”活动，海航负债倒闭是不真实的,04-17 03:04
913,36480,4,满仓收藏买亚振60 33 89,02-14 10:01
914,31099,4,牛魔王——赛福天60 30 28，今收24.44 来发发发,03-17 02:41
915,10382,7,平均股价：,07-06 12:43
916,13691,1,我啦,04-09 02:05
917,15115,5,海航两大灵魂人物：海航王健和海航陈峰,05-17 11:28
918,9457,1,中国股市唯一被国内外机构投资者一致看好的上市公司,07-11 06:58
919,15646,2,还想知道之前有人亏掉百分之九十五的是这类基金吗,05-02 10:31
920,15125,1,排放超标车辆上路将被交管处罚,05-02 10:28
921,24284,5,扫盘满仓60 38 78武进不锈。京津冀早有分公司，战略合作中国石化，进军一带一路,05-18 06:11
922,15275,9,北京3只涨停！特大重组600791京能置业7元连续涨停来了涨3倍不是梦!所有股切,05-09 11:14
