,read,comment,title,time
1167,1767,0,放弃分红送股，分红送股风险太大。,08-15 02:22
1168,1703,0,坚决放弃分红送股。,08-15 02:20
1169,1562,0,坚决放弃分红,08-15 02:17
1170,1527,0,先让傻子疯一下，否则它们受不了了。,08-15 11:24
1171,2131,1,空仓持币耐心等待收盘最后5分钟的廉价机会，坚决不被诱多上当,08-15 09:48
1172,2247,3,大盘崩溃，最后决定放弃分红送股，今天远离振华B不玩了,08-15 10:04
1173,1495,0,不到收盘前5分钟坚决空仓持币不碰。,08-15 09:46
1174,1912,0,如果今天卖B股， 还有分红和送股吗？,08-15 09:22
1175,1747,0,不买就成光腚了。,08-14 02:45
1176,1607,0,股都砸盘了你丫B股不砸盘骗谁呢？,08-14 02:26
1177,1595,0,苦苦的诱多何必呢散户股民不可能接盘,08-14 02:10
1178,1936,0,上涨趋势确立了，不上涨不可能了！,08-14 02:02
1179,1367,0,看你丫诱多还能坚持多久。,08-14 02:01
1180,1311,0,还不砸盘还在诱多呢,08-14 01:47
1181,1394,0,诱多，除权后哪有不砸盘的，今天不砸盘就明天砸盘，明天收盘前最后5分钟再逢低吃进吧,08-14 01:11
1182,1347,0,坚决不被诱多,08-14 11:16
1183,1572,0,不要被诱多上当，明天股权登记日一定砸盘下跌我们坚决空仓等待明天下午收盘最后5分钟,08-14 10:46
1184,1454,0,等到明天股权登记日收盘最后5分钟再逢低吃回最安全，目前坚决清仓持币等待。,08-14 10:36
1185,1391,0,坚决清仓等待明天下午收盘最后5分钟再全仓吃进。,08-14 10:27
1186,3554,2,很多股民B股红利为什么没有到账？,08-14 12:24
1187,1603,0,太臭的人上不了台面！,08-13 03:13
1188,1640,0,明天不会涨吗？胆小鬼先洗洗澡，否则干不了大事业！,08-13 03:09
1189,1561,0,慢牛啊！！！,08-13 02:55
1190,1405,0,再加仓,08-13 02:41
1191,1399,0,分红送股结束可以抄底加仓吃回,08-13 02:01
1192,1313,0,抄底加仓吃回,08-13 01:28
1193,3800,3,股息和送股什么时候到账,08-13 11:08
1194,1284,0,还有这么便宜的好股票吗？,08-13 10:22
1195,1422,0,旁观者快滚蛋，这个股票不需要你来捧场。,08-13 09:45
1196,1548,0,你不想买快滚蛋，看都不要看！,08-13 09:30
1197,2348,1,盘面对分红送股无动于衷，都知道分红送股后除权等于白忙乎,08-10 02:52
1198,1669,0,看来大部分股民对分红送股都不感兴趣了。,08-10 02:50
1199,1570,0,满仓抄底加仓吃回杀他个回马枪,08-10 02:37
1200,1437,0,抢权,08-10 02:24
1201,1442,0,过了今天便宜货没有了。,08-10 10:43
1202,1795,1,索罗斯也快要来凑热闹了，哈哈！,08-10 10:33
1203,1389,0,说真话：其实从现在起不让你赚大钱很难！（除非你是个小混混）,08-10 10:23
1204,1500,0,除权后明年也会涨到2.00美元，你还不满意吗？？？！！！,08-10 09:49
1205,1266,0,今天会演绎抢权行情。,08-10 09:46
1206,1332,0,今日股民抢权分红送股,08-10 09:34
1207,1884,1,吉姆-罗杰斯要二次出手了,08-09 01:27
1208,1325,0,分红之后也陪它玩到2.00美元！！！,08-09 11:01
1209,1185,0,振华B不至于这样砸盘，抄底,08-09 09:22
1210,1807,0,短线抢振华重工分红送股的股民很疯狂,08-09 08:27
1211,1250,0,明天收在颈线位之上,08-08 03:58
1212,1177,0,买进的不会再吐出来了！,08-08 02:39
1213,1181,0,抄底满仓振华重工B,08-08 02:30
1214,1184,0,能用好价钱买入的时间不多啦！,08-08 02:20
1215,1512,0,不差钱，你不要有人要！,08-08 01:31
1216,1230,0,今天还是劈头盖脸往上打的节奏哈。,08-08 01:30
1217,1581,1,铁公鸡拔毛了不就得了。,08-07 09:56
1218,1689,0,到分红时己经上0.520美元以上啦,08-08 10:34
1219,1761,2,罗杰斯下手了！,08-08 09:35
1220,1426,0,要不抄底做一次超级短线杀他个回马枪，持股到等股权登记日全部清仓。,08-08 10:31
1221,1782,0,坚决持币等待振华重工分红送股后再低吸一定比现在合算，放弃分红送股。,08-08 10:19
1222,1274,0,还是等他分红送股除权后再低吸更划算,08-08 09:50
1223,1048,0,根据我老股民的操盘经验除权后再抄底更安全更划算。,08-07 09:44
1224,1230,0,逢高坚决清仓拒绝分红送股，上市公司分红送股毫无意义，全部清仓换股。,08-07 09:43
1225,1571,0,下周开始该涨了哈！,08-03 07:05
1226,1218,0,振华重工图形呈暴跌态势，估计近期将连续跌停。,08-03 02:52
1227,1616,0,有一小撮“人”傻劲十足！,08-03 11:17
1228,1213,0,这个价位还想抛呀？精神病！,08-02 05:26
1229,1808,0,振华重工月K线图形呈极其恐怖的暴跌态势，接下来或许连续跌停。,08-02 02:03
1230,1113,0,全部清仓，吓死人了,08-02 10:48
1231,1002,0,清仓止损换三一重工。,08-02 10:21
1232,1234,0,对这个码头自动“搬运工”不分红大家不要买。,08-01 10:45
1233,1588,0,怎么还不分红？,07-30 03:02
1234,1384,0,现在只能当个宠物玩玩，不能当回事！,07-30 01:30
1235,1334,0,谁知道？：“宝贝”啥时会真分红！,07-30 01:23
1236,1191,0,图形太丑没法玩。,07-30 01:13
1237,1403,0,小鸡肚肠的：吉姆-罗杰斯不开心（因为拿不到筹码）！,07-30 11:17
1238,1351,0,离场分红送股后再说吧，坚决放弃分红。,07-30 10:34
1239,1766,0,全部清仓逃命落袋为安持币等待砸盘，等分红送股后除权再廉价低吸，坚决放弃分红送股。,07-26 10:57
1240,1458,0,多佛多大单扫货，西矿没人？,07-26 02:59
1241,1426,0,疯狂抄底,07-25 03:06
1242,1771,0,抛吧全抛光，吉姆-罗杰斯老爷子等着呢！,07-25 11:19
1243,1520,0,没有再便宜了,07-25 11:11
1244,1636,0,明年上二美元！,07-25 10:27
1245,1579,0,没有老糊涂，只有小混蛋！,07-25 10:24
1246,1556,0,不作为，去吃空饷吧,07-25 10:01
1247,1566,0,什么东西？朋友老吉姆还没有吃饱喝足呢！,07-24 01:30
1248,1505,0,疯狂抄底坚决加仓,07-24 11:26
1249,1486,0,你不肯抛吉姆-罗杰斯气死了，抛吧全抛光。,07-24 10:23
1250,1438,0,娘希匹的：别人说假话，小瘪三真的听不懂哈。,07-24 09:49
1251,1302,0,你不肯抛老吉姆在新加坡不开心！抛吧！！！,07-24 09:30
1252,1569,0,振华重工整齐划一的大底，股民疯狂抄底,07-24 06:28
1253,1658,0,知道将来何必现在呢？悲哀！,07-23 10:48
1254,1312,0,非常整齐的底部。,07-23 10:13
1255,1363,0,抄底,07-23 09:27
1256,1723,0,爱抛就抛呗，反正朋友罗杰斯还想要哈哈~,07-21 05:19
1257,1920,0,今天大概杰姆-罗杰斯出手了。,07-20 11:06
1258,1255,0,大家多发振华重工暴跌态势的帖子庄家就会抬轿拉升。,07-20 10:45
1259,1341,0,疯狂抄底抢反弹等待分红送股,07-20 10:43
1260,1411,0,抄底等分红送股,07-20 10:30
1261,1802,0,暴跌态势，接下来连续.……。自己想吧，不好说。,07-19 11:50
1262,1465,0,除权前不看这个下脚料了。,07-19 10:23
1263,1389,0,在小样的除权前不说了。,07-19 08:10
1264,1755,0,振华重工一定隐藏极其重大利空消息，否则不可能这样折腾。,07-18 01:25
1265,1481,0,振华重工苦苦地支撑着，大势所趋暴跌态势何苦呢。,07-17 02:08
1266,1358,0,要打一点鸡血，练练胆了哈！,07-17 01:33
1267,1463,0,大自然的搬运工-农夫筹码已经装卸完啦。,07-17 10:50
1268,1380,0,想要筹码太抠门不行，掏钱呀！,07-17 10:36
1269,1554,0,要分红送股理论上振华重工不可能再下跌了。因为股民都想获得分红送股权。,07-17 10:34
1270,1359,0,吃进股票抢分红,07-17 10:29
1271,1484,0,暴跌态势还很抗跌，那我们0.46就先追进10万股试试吧,07-17 10:29
1272,1549,0,有点像码头搬运工风格哈哈！,07-17 09:42
1273,1426,0,小瘪三无异于卖股贼,07-16 01:10
1274,3657,2,上海自由港。应该搭点边！,01-29 07:31
1275,1603,0,还不执行送股，无赖的很。,07-16 09:56
1276,1536,0,疯狂抄底加仓吃回杀他个回马枪抢反弹,07-13 10:24
1277,1505,0,说实话这个娘希匹的现在是个逼，将来真是颗发财树！,07-12 01:04
1278,1363,0,除权前就是个死逼！,07-12 10:40
1279,1350,0,抄底,07-10 09:41
1280,1841,0,砸锅卖铁追进振华重工,07-09 02:45
1281,1836,0,赶紧拉升抬轿啊,07-09 02:44
1282,1308,0,徒有其名,07-09 11:08
1283,1359,0,趋势不错，等着最近会有一波行情,07-07 06:18
1284,1210,0,我还以为你不涨呢,07-07 05:21
1285,1349,0,涨不过大盘的垃圾货,07-07 04:22
1286,1424,0,早点分红公司会吃亏吗？,07-06 01:07
1287,1403,0,不玩空的，命令你守着！,07-05 05:09
1288,1298,0,振华B很安全。,07-04 02:32
1289,1364,0,抄底振华B绝对安全。,07-04 02:14
1290,1444,0,疯狂抄底加仓吃回振华重工抢反弹杀他个回马枪,07-04 01:46
1291,1601,0,只有这个蓝筹B股值得买！,07-03 02:07
1292,1482,0,今天开始玩死死逼空头！,06-28 10:14
1293,1340,0,现在不买，是木纳的呆子。,06-28 10:07
1294,1397,0,多头没有对手盘啦，买买买坚决买！,06-28 09:58
1295,1360,0,没有抛盘了，明天收在0.499美元附近是水到渠成啦！,06-28 09:54
1296,1313,0,成交量都没有，玩不死小多子啦！！！,06-28 09:45
1297,1523,0,周五可能收在0.499左右哈！（六月K线收颗十字星）,06-27 04:53
1298,1512,0,有钱就买！有钱就买！不是吗？,06-25 09:49
1299,1588,0,振华B庄家主力您操盘敲错键盘啦，是买进不是卖出。,06-22 03:00
1300,1559,0,振华B刚才庄家主力肯定键盘敲错了，把买进敲成卖出我们正好抄底全部吃进,06-22 02:32
1301,1459,0,A股拉升反弹，振华B庄家主力操盘点错键盘了吧。,06-22 02:23
1302,1616,0,0.45坚决抄底加仓抢反弹,06-22 02:20
1303,1571,0,砸盘纯属吓唬散户,06-22 02:19
1304,1513,0,抄底抢反弹杀他个回马枪，凭什么砸盘？,06-22 02:18
1305,1541,0,现在没人逼你而你快把自已弄死了哈哈！,06-21 02:16
1306,1564,0,再不买就错失良机啦！！！,06-21 01:49
1307,1671,0,小人物就是惶惶不可终日哈哈*哈！！！,06-21 10:57
1308,1474,0,其实什么叫爷你跟本就不懂哈哈！,06-21 10:46
1309,1631,0,好不好自裁，哈哈哈哈！！！！,06-21 10:18
1310,1416,0,空玩空玩，白起劲哈哈！,06-19 12:55
1311,1230,0,小散民自己玩自己的，机构才不会来看你呢哈哈！,06-19 10:44
1312,2205,1,恐慌盘也出来了，接下来除了涨还是涨！,06-15 01:57
1313,1725,0,抛弃一切疯狂抄底振华重工抢反弹。,06-15 02:43
1314,1650,0,下周开始不涨不行啦！（也许你不懂）,06-15 02:37
1315,1406,0,接下来你得裸奔哈哈哈~,06-15 02:09
1316,1436,0,严重底背离了，现在你不买就是死逼啦！,06-15 02:05
1317,1336,0,此股三年不会涨，散户跑光了。,06-15 02:00
1318,1302,0,散户跑光了。,06-15 01:52
1319,1197,0,今天收十字星，懂吗？？？,06-15 01:40
1320,5094,2,10年以前开始拿着振华B，到目前还是亏的。,03-19 11:33
1321,1509,0,这是一个即将退市的企业吧,06-11 07:14
1322,1541,0,现在是&quot;鸡狗&quot;自娱自乐时代哈哈！！！,06-11 02:31
1323,1743,0,现在还没有筹码等于被枪毙喽！,06-11 02:14
1324,1788,0,买了放着上2美元再抛！,06-11 01:38
1325,6524,15,休息吧。没行情的。再叫唤也没用。破0.5是大概率。,05-14 10:43
1326,1603,0,今天收十字星？嗯，太好了！,06-08 01:52
1327,1567,0,死逼也没用，己经被掏空啦！,06-08 01:40
1328,1575,0,AB股不接轨也很有价值呀！你懂的！,06-08 01:30
1329,1415,0,&quot;油水&quot;止损到极限了,06-08 10:56
1330,1424,0,今天可能要中阳,06-08 10:00
1331,2662,1,小单买，大单卖，明天还是按跌停啊,04-20 02:42
1332,1520,0,拿不到货了！,06-07 10:10
1333,1397,0,都锁仓了，拿不到筹码了。,06-06 02:26
1334,1524,0,现在没有匹夫之勇还想赚什么钱呀？,06-06 01:13
1335,1730,0,啥时候成交量变成1手，我就退出,06-01 02:57
1336,1640,0,今天很大可能收在0.512美元！,05-31 09:53
1337,1847,0,分红除权前就这样作死做活地混哈哈！太开心啦！,05-31 09:40
1338,1288,0,坑，再坑你一点点！,05-30 01:11
1339,1517,0,坚决抄底加仓,05-23 01:15
1340,1459,0,抄底国之重器加仓抄底加仓抄底加仓抄底加仓抄底加仓一定暴富,05-23 10:43
1341,1461,0,坚决抄底加仓抄底加仓抄底加仓抄底加仓抄底加仓抄底加仓抄底加仓一定暴富,05-23 10:14
1342,2242,1,开了股东大会会好！,05-17 01:38
1343,1263,0,抄底加仓抄底加仓抄底加仓杀他个回马枪,05-22 10:44
1344,1761,0,砸锅卖铁抄底吃回杀他个回马枪,05-17 01:38
1345,1767,0,这b股大跌想创新低?,05-17 11:12
1346,1718,0,中国投资者狠狠地打击国之重器,05-14 03:14
1347,1565,0,无量天尊，无量天尊，,05-11 07:42
1348,1686,0,存量资金的中国股市，梦想大涨存量资金的中国股市，梦想大涨,05-09 05:14
1349,1737,0,闭着眼睛笑纳筹码哈哈！,05-07 10:53
1350,1720,0,赶紧抬轿拉升啊，装什么死，坚决抄的底。,05-03 03:00
1351,1751,0,已经没有成交量了，你还想等什么便宜货？除非是穷人想炒股哈哈啦！,05-03 10:39
1352,1696,0,股东大会开完就欧了哈哈！！！,05-03 10:19
1353,1585,0,天广己出，入驻光一科技,05-02 11:38
1354,1539,0,现在掏尽腰包也要买,05-02 02:33
1355,1514,0,因为你怕死所以再骗骗你,05-02 02:14
1356,1432,0,只为5月K线做个下影线,05-02 09:36
1357,1521,0,躲！,04-29 04:48
1358,1691,0,你脑残了才会自残哈哈！！！,04-26 02:34
1359,1842,0,你是国之重器是真的吧。,04-26 10:06
1360,2023,0,振华重工你是国之重器啊，股票必须拉升上涨，成千上万股民看了电视宣传后重仓吃进你啊,04-26 10:06
1361,1755,0,昨天再抄底加仓,04-26 08:03
1362,1466,0,何时,04-25 08:00
1363,1301,0,抄底,04-24 01:51
1364,1747,0,静待产品批量上市,04-19 04:48
1365,1945,0,这些B股折算下来比净资产还低，干脆上市公司每年回购一点，慢慢把它注销算了。,04-19 10:54
1366,2428,1,振华B真安全，抗跌牛股，美元存放保险箱。,04-17 01:26
1367,1506,0,存量资金的中国股市，梦想大涨存量资金的中国股市，梦想大涨,04-18 09:13
1368,1803,0,振华重工B美元存放保险箱，好抗跌，再加仓。,04-18 12:25
1369,2706,0,老米现在开始掐断高精尖技术输送链。先是中兴通讯。然后可能是哪个。华为，小米？蔓延,04-18 11:53
1370,1592,0,振华B美元存放保险箱。,04-17 02:34
1371,1643,0,抄底振华重工杀他个回马枪,04-17 09:55
1372,1552,0,我扛不住了……,04-14 05:32
1373,1840,0,就技术而言，现在是史上最便宜时期！,04-12 10:11
1374,2091,0,看看看看，国家多么地重视振华。就你们:给你们脸不要脸！,04-12 09:27
1375,1960,0,逢高全部清仓等待砸盘再低吸，振华重工必须高抛低吸做差价,04-11 10:42
1376,1554,0,大家被洗出去了吗？哈哈！,04-11 09:49
1377,1746,0,抄底吃进振华B，振华B是美元安全保险箱,04-10 02:34
1378,2127,0,振华B这段时间出奇的强美元不停地投入振华B，即使振华重工已经破位下跌照样前赴后继,04-04 02:03
1379,1909,0,振华B就是我们的美元安全保险箱,04-04 11:27
1380,1953,0,只要大盘企稳振华B就会不顾振华A破位暴跌而逆向上涨，振华B是我们收藏美元的保险箱,04-03 01:49
1381,2022,0,所有美元豪赌振华B,04-03 11:18
1382,1732,0,中国投资者把所有的美元都存放在振华B十分安全绝不会贬值，再加仓。,04-03 10:38
1383,2111,0,振华B就是存放美元的保险箱，即使A股振华重工破位下行振华B也非常安全。,04-03 10:02
1384,2409,0,振华B是最安全的美元存放基地。坚决重仓吃进。暴富在即。,04-02 01:55
1385,2023,0,今天又加仓追进振华B，所有美元豪赌振华B。这个月振华B一定使我们暴富流油。,04-02 10:54
1386,2276,0,这么好的股票还犹豫啥？,03-30 10:23
1387,1992,0,抄底加仓吃进把所有美元坚决加仓吃进振华B暴富在即,03-30 10:17
1388,2329,0,年报10送2,03-30 09:10
1389,2817,1,所有美元吃进抗跌王振华B,03-28 11:08
1390,2000,0,把上周的振华B全部清仓T+0,03-26 11:36
1391,1816,0,跌到净资产值以下了，还能怎么跌呀？,03-26 10:50
1392,1971,0,抄底振华B,03-26 10:09
1393,2186,0,应该一步到位了,03-24 10:22
1394,2039,0,又在忽悠了……,03-23 11:27
1395,1859,0,加仓抄底吃进抗跌股振华B,03-23 01:35
1396,2146,0,振华B真抗跌，全部美元买进振华重工非常安全,03-23 10:25
1397,2002,0,抛单很小买单大安全无恙坚决加仓抄底振华B,03-22 02:47
1398,1915,0,收盘一定发红包,03-22 02:18
1399,2151,0,振华B下方有极其强大的托底买单我们放心大胆吃进振华B，美元豪赌振华B。,03-22 01:44
1400,2098,0,振华重工实在是跌无可跌我们必须砸锅卖铁重仓抄底拉升暴富在即。,03-22 01:42
1401,1991,0,振华B10个针探底目前是世纪大底坚决加仓吃进,03-22 10:57
1402,2123,0,振华B抗跌王赶紧拉升啊我们再加仓豪赌一把。,03-22 10:55
1403,2334,0,保卫振华重工大底的资金真多，大胆加仓跟进。，美元豪赌振华B。,03-22 10:22
1404,2059,0,振华重工底部完全确定了大底就在当前砸锅卖铁重仓吃进,03-22 09:49
1405,2464,0,坚决抄底吃进抗跌王振华重工,03-22 09:48
1406,2914,0,把所有美元抄底吃进振华B，振华B真的跌不下去了，这就是振华B的世纪大底我们抄了。,03-21 02:45
1407,2060,0,再抄底收盘振华B一定会拉升的，振华重工底部已经明确了。加仓。,03-21 01:58
1408,2035,0,0.528美元再次成功吃回振华B6万股,03-21 01:56
1409,2096,0,振华重工底部已经明确，砸锅卖铁重仓追进就是了。,03-21 11:21
1410,1997,0,股民疯狂吃进振华B，美元豪赌振华B，所以振华B十分抗跌。,03-21 11:14
1411,1838,0,把所有美元全部押注在振华B身上，豪赌一把。,03-21 11:00
1412,2056,0,今天抛弃一切换股全部吃进振华B，再杀他个回马枪,03-21 10:58
1413,2827,1,抄你丫的底,03-20 09:56
1414,3787,1,振华重工真抗跌再加仓吃进12万股B股,03-13 02:40
1415,2412,0,控制世界码头85%的振华重工股价打成如此垃圾令人不可思议,03-16 02:11
1416,2789,0,唤醒沉睡的工业大数据——代表热议工业互联网建设振华重工,03-16 01:57
1417,2095,0,等年报出来吧,03-15 02:19
1418,2238,0,不涨就清仓，等大盘企稳再说,03-15 01:17
1419,2118,0,你割了肉现在还不买，血本在哪里啊？哈哈~！,03-15 11:14
1420,5890,1,MSCI：A股B股将被纳入MSCI新兴市场50等三只指数,03-10 05:51
1421,1771,0,振华B图形优美动人,03-13 11:16
1422,2091,0,振华B没有砸盘空间大胆把所有美元砸如振华B暴富在即。,03-13 11:16
1423,1855,0,振华重工年报亏损应该不会太多，抄底吃进应该安全。,03-13 10:30
1424,1892,0,振华B砸盘下跌空间彻底封闭，所有美元全部吃进振华B，非常安全可靠。,03-13 10:27
1425,1914,0,B股纳入msci的话，这货不得了，现在还慢点涨,03-13 10:24
1426,1827,0,今天再加仓吃进振华B,03-13 09:53
1427,1955,0,所有美元全部追进振华B,03-12 10:49
1428,5424,3,B股入MSCI,03-10 05:54
1429,2297,0,振华B9针探底，彻底封住砸盘空间接下来就该抬轿拉升共同暴富,03-09 02:44
1430,1895,0,美元存放在振华B相当安全,03-09 02:43
1431,1714,0,振华B你真牛，是我们存放美元的绝好地方,03-09 01:45
1432,1396,0,振华B出奇的抗跌，股民抛弃一切货币全部换成美元重仓吃进振华B,03-09 10:56
1433,1602,0,振华重工我们可是所有美元都砸给你啦抬轿拉升共同发财吧。,03-08 02:16
1434,1369,0,总不至于年报业绩巨亏吧,03-08 01:42
1435,1307,0,昨天那么抗跌，今天你丫拉升,03-08 01:25
1436,1324,0,怎么还不拉升抬轿?,03-08 10:37
1437,1447,0,赚钱不怕死，怕是不赚钱！,03-08 09:49
1438,1525,0,振华B数次探底目前价位坚如磐石牢不可破，把所有美元吃进振华B豪赌一把,03-07 02:59
1439,1570,0,振华B太强大了，所有美元全部吃回振华B,03-07 02:47
1440,1286,0,振华B真抗跌，再换3万美元吃进振华B,03-07 01:30
1441,1218,0,接下来裸奔哈哈！,03-07 10:24
1442,1880,2,把所有美元全部吃进振华B期盼拉升抢反弹,03-06 11:17
1443,1332,0,振华重工最大的风险就是业绩大幅度下降,03-06 01:34
1444,1352,0,再不买就赶不上车了！,03-06 01:29
1445,1407,0,振华B那么牛我们把所有美元全部吃进振华B看看能否发财。,03-06 10:30
1446,1128,0,抄底加仓吃进,03-05 02:59
1447,2180,0,中国造出“超级装备”，排水量超过全世界所有现役航空母舰！,03-03 09:05
1448,1483,0,现在应该把全部家当都换了振华B股！,03-01 10:28
1449,1656,0,大股东5.3增持，我们也5.3重仓吃回抛弃一切加仓抄底吃进，杀他个回马枪。,02-28 09:43
1450,1604,0,千金难买牛回头，有多少钱就砸呀！,02-27 02:27
1451,1277,0,振华重工垃圾堆企业形象在股民脑中根深蒂固。,02-27 02:16
1452,1412,0,振华重工大股东怎么增持股票股民也不吃他那一套。,02-27 02:15
1453,3104,1,今天买了2万股，尽管基本面不支持，但直觉给我信心。,11-08 06:37
1454,1381,0,今天清仓落袋为安后就坚决不再去抢红包了，太危险，持币到十五以后再说。,02-23 02:17
1455,1303,0,海工装备指数火箭发射,02-23 02:20
1456,1313,0,娘希匹的：发飙在即，你不知道吗？,02-23 11:00
1457,1338,0,今天中国股市是最善良的一天让广大股民安全完美清仓实实在在拿到了节后超级大红包落袋,02-23 10:42
1458,1217,0,彻底清仓振华重工换股太钢不锈和紫金矿业,02-23 09:59
1459,1443,0,昨天是股民春节抢红包达到最疯狂的一天但愿今天股市大红包能安全发放。,02-23 07:49
1460,1452,0,上帝保佑隔夜欧美股市还算平稳总算是昨日疯狂抢进的大红包筹码今天至少能安全到手拿下,02-23 07:29
1461,2488,1,图形奇丑无比收盘必跌,02-14 02:58
1462,1699,0,中国散户股民头脑中祖国经济中国制造信念是一片空白。,02-14 02:45
1463,1980,0,港珠奥大桥振华重工参与建设期间企业显得多么的高科技和自豪但在中国投资者眼中高科技,02-14 01:17
1464,1732,0,感觉上面无人抛盘砸盘是假的,02-14 12:41
1465,1579,0,抄底吃进,02-14 10:59
1466,2000,0,垃圾企业没什么好说的，连股票暴跌也是一条新闻用来正式发布，振华重工真恶心。,02-14 12:27
1467,1205,0,加油,02-13 11:27
1468,1572,0,清仓抛弃振华B全部换股吃进伊泰B,02-06 10:20
1469,1589,0,疯狂抄底振华重工,02-05 01:44
1470,1724,0,振华B跌无可跌砸盘没有空间，把所有美元吃进振华B。,02-05 11:21
1471,1680,0,今天很多股友抄了振华重工的大底,02-05 11:20
1472,1334,0,今天把抄底兑换的所有美元全部吃进振华B，豪赌一把振华B。,02-05 11:11
1473,1484,0,今天把所有抄底兑换的美元全部吃回振华重工B，美元豪赌振华B。,02-05 11:10
1474,1315,0,抄底加仓振华重工看看今天能否抢反弹发财,02-05 10:37
1475,3161,1,中国重工已经光荣地接过发展中国海工装备的大旗，振华重工已经没有什么人相信它了。,01-24 02:10
1476,3937,1,900948中报披露散三季报净利润同比大幅增长.筹码集中迹象明显应引起大家注意。,10-16 07:45
1477,1470,0,昨天就是玩你一把又怎么样呢？,02-02 03:42
1478,1391,0,纯粹的慢牛，&quot;纯&quot;的哈哈~,02-02 02:23
1479,1328,0,调整一步到位的节奏,02-02 10:02
1480,1606,0,我准备0.540进场，各位怎么看?[为什么],02-01 04:46
1481,1333,0,牛逼哈哈~,02-01 11:27
1482,1869,0,大国重器，高端制造。现低价销售，不要998，不要688，只要618，既刻下单秒杀,02-01 07:43
1483,1593,1,扫貨,01-24 10:04
1484,1376,0,换股紫金矿业和京东方躲过一劫！,01-31 01:56
1485,1328,0,海工装备指数强势出击！,01-31 10:44
1486,1622,0,今天抛弃一切抄底振华重工。,01-29 01:26
1487,1505,0,慢牛大将军哈哈！,01-29 10:13
1488,2143,1,继续装。佩服！,01-18 10:15
1489,8364,3,来了 大家热烈欢迎，5元不是梦。,09-11 06:49
1490,1559,0,再不买就被淘汰了哈！,01-22 11:17
1491,2669,1,无增量资金就没戏了。这价观望。安全第一。,01-19 09:55
1492,1504,0,不要犹豫，买进就得了！,01-19 09:43
1493,1609,0,坑坑坑，再坑一点，我还没满仓啊！,01-18 10:17
1494,1609,0,今日的卖票排队等抛啊！壮哉！,01-18 09:56
1495,1389,0,小老弟们大胆地往前走！,01-18 09:30
1496,2371,3,装啥呢？还不翻红！,01-17 01:49
1497,1767,0,老调重弹吓唬我们散户没门我们坚决抄底振华重工,01-17 09:50
1498,1304,0,老调重弹没有意义！,01-17 09:45
1499,1667,0,哈哈~，再小撸一把哈！,01-17 09:29
1500,1541,0,刚见势头又要打压了吗？这诉讼多少有影响今天走势。,01-17 09:16
1501,1518,0,利空出尽，低开高走，鉴定完毕！,01-16 10:07
1502,4535,6,这股在B股中应该是相对强势的。但也有补跌的可能。中长线看好但升幅不会大。牛市不来,12-28 10:26
1503,1365,0,年后再说吧！,01-15 10:17
1504,1475,0,节后暴涨！,01-13 01:59
1505,1480,0,其实你不要孝顺别人，孝顺自己就得了！,01-12 09:51
1506,1468,0,娘希匹的：理论上下周开始可以上涨了,01-12 09:40
1507,1297,0,可以说春节前没有戏！,01-12 09:32
1508,1825,0,感觉振华重工即将坠入地狱,01-11 10:28
1509,2489,2,成功换伊太,01-02 11:41
1510,1313,0,好事要多磨哈哈~！,01-08 10:05
1511,1509,0,看来这个东东要春节后涨了，因为春节前股民都会神经兮兮的哈！,01-08 09:44
1512,1631,0,有两桶油护航我们大胆加仓抄底吃进。,01-04 01:24
1513,1722,0,为洋人打工还不如炒B股哈哈~！,01-02 05:27
1514,1902,0,看看看看，AB股差价2.5元人民币值不值？,01-02 02:48
1515,1466,0,嘿嘿，不买做瘪三啊！,01-02 12:16
1516,1923,0,你圆满完成了2017年打底任务，2018年任务为USD0.999.席办,12-29 03:09
1517,3157,2,娘希匹的明天上！,12-28 01:49
1518,1531,0,勇敢一点买买买！,12-27 09:45
1519,2955,3,技术面走好我无视，基本面转好我无视，消息面利好我仍然无视，只有真金白银的资金我才,12-25 09:54
1520,1627,0,担心个屁！,12-26 09:58
1521,1658,0,全部清仓换美元欢欢喜喜过新年,12-25 02:57
1522,6788,1,振华重工董事长：装备制造业强大国家才强大,12-20 08:13
1523,1953,0,疯狂追进振华重工一夜暴富在即,12-22 10:06
1524,1850,0,全部清仓抛弃鄂资B，太没有人气了，换股加仓吃进振华B.,12-22 10:06
1525,1543,0,开始跳龙门！,12-21 03:12
1526,1590,0,主升浪开始啦！,12-21 02:00
1527,1629,0,B股的反应总是慢半拍，这也正常，外资主导,12-21 10:10
1528,1536,0,洋人过年时大家开始发财啦哈哈~,12-21 04:11
1529,1494,0,下周开始洋人过节了，没有抛盘啦。,12-18 02:28
1530,1619,0,下周开始可以随便大涨。,12-18 02:26
1531,3299,1,抄底吃进等待今天尾市拉升发财,11-30 02:12
1532,3337,1,“人”就是傻，不翻倍不肯进来,12-11 02:34
1533,1635,0,时不再来哈哈~,12-15 10:58
1534,1620,0,没人抛了懂吗？,12-15 10:39
1535,1729,0,这几天就是给洋人送圣诞礼物吧！,12-14 11:22
1536,2832,1,现在跌了都没有声音了？其实谁也不是神，所以说错也正常。,12-06 10:45
1537,7436,48,今天没有大喜,11-10 01:27
1538,1678,0,名气一大把，接下来钱也滚滚而来！,12-11 10:28
1539,1303,0,就这点成交量国庆后继续跌,12-08 04:58
1540,1766,0,大盘不好坚决空仓持币换美元过新年。今年全国投资者抛弃一切换美元过新年。,12-07 11:06
