,read,comment,title,time
5179,3560,0,东旭光电 操作一定不要盲目！强势拉升赚钱的机	,07-13 08:30
5180,3774,0,這公司幾年來都說滿負荷生產，生產什麼東西出來了？東西賣了，錢到哪裡去了？,07-13 07:02
5181,3564,0,格力电器的成交金额又遥遥领先,07-13 05:48
5182,4269,0,杭汽轮B:2017年半年度业绩预告(英文版),07-13 04:30
5183,4411,2,今天这么大成交量看来半年报要亏了，今天先知先觉的资金估计跑了,07-12 02:42
5184,3554,0,而格力电器却下跌了1.67元人民币,07-13 02:29
5185,3337,0,国内手机厂下半年新机，几乎清一色使用用京东方	,07-13 01:42
5186,3556,0,但证监会又做了加强审批的新规定,07-13 09:28
5187,3201,0,是在注册制下审核的标准比我们的审核制还要严格,07-13 08:52
5188,3262,0,截至收盘,07-13 07:44
5189,3319,0,新股融资的1817亿,07-13 07:30
5190,3472,0,那么理所当然就应该将这个大毒瘤摘除掉,07-13 01:40
5191,3189,0,因此判断市场是强势还是弱势是做股票最关键的因素,07-13 01:05
5192,3654,0,  当时间节点接近             ,07-12 11:03
5193,3416,0,因此判断市场是强势还是弱势是做股票最关键的因素,07-12 10:25
5194,2983,0,而没有指出问题的实质,07-12 12:18
5195,3240,0,确保市场的健康稳定发展,07-12 10:42
5196,2961,0,只有具有行业领袖潜质的公司,07-12 09:42
5197,3032,0,房价的下跌是大概率事件,07-12 08:30
5198,2954,0,而通过卖掉北京的两套房产,07-11 10:37
5199,2947,0,新股定位价和市盈率越来越低,07-11 09:50
5200,2761,0,则是一再亮出红灯,07-11 07:46
5201,2677,0,毕竟在资产荒的背景下,07-11 05:33
5202,2998,0,原则上不支持,07-11 05:23
5203,2946,0,下周减一半仓，预防半年业绩预告滑坡。	,07-11 03:14
5204,2805,0,我说的是京东方今年能跑赢上证60% 没说不能是61	,07-11 02:42
5205,2809,0,即要求这类公司提供相应的业绩预测数据、测算过程、相关指标选择及依据等,07-11 12:55
5206,2942,0,中国首部知识产权纪录片《国之利器》，京东方创	,07-11 12:35
5207,3018,0,并不是不要险资进行投资,07-11 11:54
5208,2760,0,深股通第一套,07-11 10:51
5209,3523,0,阿里影业为了可以低价收购了此股，联合各类基金刻意打压，后市阿里将入驻敬请期待。,07-10 04:32
5210,2751,0,说明市场做多力量十分有限；另外,07-10 11:03
5211,2769,0,提倡并加大市场化的购并重组力度,07-10 10:42
5212,2728,0,对于这样的抄袭行为笔者严厉谴责,07-10 07:03
5213,11728,1,其实B股中不乏高成长股比如：晨鸣、物业、京东方,05-16 10:31
5214,2812,0,上面好几万手的大单呢？好吓人。	,07-10 03:59
5215,2810,0,这只是抓住了问题,07-10 03:53
5216,2774,0,结合以往的一些走势,07-10 11:46
5217,2994,0,而通过卖掉北京的两套房产,07-10 02:43
5218,2774,0,截止12月16日,07-09 08:54
5219,2784,0,这实际上是抓住了高送转的一个大毒瘤,07-09 06:06
5220,2836,0,天汽模这样的走势，后面又要有大动作。	,07-08 10:39
5221,2992,0,总融资188亿美元,07-08 08:42
5222,2761,0,那么理所当然就应该将这个大毒瘤摘除掉,07-08 07:28
5223,2543,0,各位大哥好！谁知道这股要怎么做啊？好迷茫啊	,07-08 06:19
5224,2446,0,京东方成都“惊”东方	,07-08 05:53
5225,2516,0,中国显示历史性时刻：成都京东光电科技有限公司	,07-08 05:37
5226,2421,0,时间节点上看也就是川普上任之靴落地前后之世界的反应,07-08 04:00
5227,3960,2,关注200771,07-07 05:03
5228,2416,0,东旭吧内的广告、老帖了、多如牛毛，看来没少给	,07-08 02:01
5229,2263,0,对了错了希望一笑而过,07-08 11:36
5230,2325,0,与市值损失4.71万亿,07-08 10:27
5231,2227,0,当牛市时,07-08 04:37
5232,2204,0,从而重点窥视机构在此的操作行为,07-08 02:54
5233,2213,0,白,07-07 11:00
5234,2199,0,煤炭石油和昨日涨停概念股领涨大盘,07-07 10:37
5235,2361,0,前海人寿表示不再增持格力电器股票,07-07 03:00
5236,2192,0,在事关中国经济发展大局,07-07 11:39
5237,2319,0,如何看待上市公司扎堆卖房以及卖房保壳？目前市场是存在争议的,07-07 10:54
5238,2195,0,上轨线目前位于20日线附近,07-07 05:18
5239,1717,0,且今后一个多月大小非解禁市值仍高达3千多亿,07-07 04:27
5240,2358,0,各位各位(敲黑板)，注意力集中点，对，就说你！	,07-07 04:19
5241,29275,0,杭汽轮B:2017年6月30日投资者关系活动记录表,07-06 10:10
5242,1949,0,排排坐 分果果。还有数周 3千多家上市公司的“	,07-06 09:25
5243,1855,0,很多上市公司在卖房时都是将此作为理由的,07-06 08:05
5244,1993,0,对格力电器的发展并不构成影响,07-06 07:01
5245,1855,0,从目前的一些情形看,07-06 02:30
5246,2018,0,预示主力做盘的决心,07-06 01:27
5247,1865,0,前海人寿从格力电器择机退出这是前海人寿的损失,07-06 12:19
5248,2008,0,股指距离250日均线只有一步之遥              行业板块基本全线下挫            ,07-06 11:13
5249,1883,0,在这种利益关系面前,07-06 09:14
5250,1994,0,从总账上说,07-06 08:42
5251,2067,0,相信聪明的上市公司不会做出这般愚蠢的选择,07-06 05:12
5252,1956,0,跌停股不断,07-05 11:15
5253,2063,0,适合长期持有，坚定持有必定会带来回报！	,07-05 10:53
5254,2000,0,报收3139点,07-05 10:45
5255,1953,0,导致赚钱效应严重不足,07-05 07:15
5256,1867,0,反弹只是因为连续下跌之后技术超跌与人心思涨的条件之下超级主力运用了混改的概念制造了反弹,07-05 06:02
5257,2138,0,这个走势估计轮子中报要亏损了。,07-05 10:28
5258,1983,0,看看我了家居看看你！我乐家居还是亏损的,07-05 10:08
5259,1984,0,高送转的大毒瘤也将因此而摘除,07-04 11:09
5260,2012,0,600661	,07-04 11:01
5261,1906,0,对具有产业资本高位接盘,07-04 10:30
5262,2056,0,这样的分红回报远远超过了银行存款利率保壳,07-04 10:15
5263,2061,0,更多公司还是为了装饰业绩的需要,07-04 08:02
5264,2111,0,担心上市公司,07-04 07:54
5265,2009,0,贡献的利润不到8000万元,07-04 07:11
5266,1906,0,现在的天汽模整体处于流出状态，进场要谨慎	,07-04 06:53
5267,1918,0,投资者的这种心情是不难理解的,07-04 06:33
5268,2050,0,这在卖房的上市公司中占据了较大的比例,07-04 05:54
5269,1829,0,这意味着空军力量仍不可忽视,07-04 03:13
5270,1824,0,今日股指低开低走             ,07-04 02:59
5271,1758,0,确实可以从数字上给GDP做加法,07-04 02:05
5272,1812,0,但存量博弈的态势很明显！且此类个股在走势上面,07-04 01:45
5273,2002,0,我的601225加油。[微笑][鼓掌],07-04 11:56
5274,1836,0,较大压力在3165点平台上沿以上；60日线（3142.8点）是多空争夺的要点；下方5日线（3125点）有一定支撑,07-04 11:48
5275,1754,0,明日未必还能够继续大涨,07-04 11:42
5276,1649,0,公司前三季度的业绩还算不错笔者不敢苟同,07-04 09:30
5277,1848,0,开元股份:关于高管计划减持公司股份的提示性公,07-04 04:57
5278,1968,0,用拔海化的鸡毛博来二三四五和华资两个鸡腿，尾,07-03 10:13
5279,1886,0,股本1亿总市值37亿，明显不利于ppp项目的展开，,07-03 09:51
5280,1952,0,具有极其重要的实战意义,07-03 07:07
5281,1971,0,又扩股了，低成本增发，一年又套现，玩老把戏	,07-03 05:33
5282,1783,0,（603333）明星电缆 今天买进 明天冲高出或[微,07-03 05:10
5283,1914,0,天汽模是否能强势拉升，加仓合适吗	,07-03 04:01
5284,1730,0,不管有什么利好与动人故,07-03 02:34
5285,1667,0,看今天的量十有八九啦涨停[大笑][大笑][大笑],07-03 02:17
5286,1662,0,合纵科技属于哪个板？哪个板块？晕了！,07-03 02:15
5287,1879,0,昨天反对票没成功很多人跑了,07-03 02:14
5288,1928,0,如果说混改还可以看做是市场的一个热点的话,07-03 01:27
5289,1656,0,西水午后横盘 尾盘下压 下周一直接低开 套牢今,07-03 07:45
5290,1830,0,我明知道你走的太早 还要为你帮她买对车票,07-02 05:10
5291,1820,0,25、26号注意了，要放假了，资金面又要吹号了。,07-02 12:58
5292,1941,0,配股证监会报批一般三个月以上 所以说最快批准,07-02 12:05
5293,1826,0,去年最低7.5的市净率是多少，完成了50亿的增发,07-02 11:38
5294,1781,0,明天有望 ～反抽，反抽，上周的下半周那位拥有,07-02 10:48
5295,1656,0,这种不会输，只会赚[? 夜夜笙歌，000033的身,07-02 08:26
5296,1679,0,实盘永远是最可靠的操作依据,07-02 12:44
5297,1663,0,为公司从整体上的扭亏作出贡献,07-01 08:57
5298,1626,0,依然坚持不放量坚决不买一股，主力你们慢慢表演,07-01 08:12
5299,1614,0,正是在这些利空接二连三的冲击下,07-01 07:49
5300,1695,0,而一举成名的*ST宁通B通过卖房,07-01 06:57
5301,5639,11,为什么6月30号股东大会投票，我们小散要投反对票！       转帖：杭汽轮B小,06-28 03:59
5302,1684,0,成交量同比昨日小幅萎缩,07-01 06:28
5303,1512,0,C919的显示屏。太炫了。	,07-01 06:01
5304,1658,0,或为公司控股股东等重要股东的减持套现保驾护航,07-01 04:27
5305,1717,0,部分优质低估值价值股一倍市净以下，7倍市赢不				,07-01 03:22
5306,1619,0,深港通运营态势总体平稳的位置,07-01 03:01
5307,1517,0,对于执意要推出高送转的公司来说,07-01 02:14
5308,1506,0,5.00走了，上不去，落袋为安				,07-01 01:22
5309,1401,0,还为这类公司进行高送转留有,07-01 11:44
5310,5885,2,杭汽轮B:2016年度股东大会决议,06-30 08:51
5311,1653,0,深股通第一套,07-01 10:35
5312,1764,0,000568,06-30 10:53
5313,1808,0,002571,06-30 10:23
5314,3711,0,杭汽轮B:2016年度股东大会的法律意见书,06-30 08:52
5315,2351,0,杭汽轮B:2016年度股东大会决议(英文版),06-30 08:52
5316,3498,0,杭汽轮B:公司章程(2017年6月),06-30 08:52
5317,1646,0,002689,06-30 06:41
5318,1799,0,601668,06-30 05:05
5319,1683,0,600448,06-30 03:23
5320,1651,0,300434,06-30 02:02
5321,2490,1,已投否决票，小股东联合起来否决关联交易,06-30 09:08
5322,1619,0,上涨2点,06-30 10:01
5323,1965,0,该三处房产虽未经评估,06-29 05:12
5324,1798,0,如果不采取有效措施,06-29 02:34
5325,17073,0,杭汽轮B:2017年6月27日投资者关系活动记录表,06-28 11:03
5326,2008,0,不论有多少形形色色的事情在发生,06-28 12:13
5327,1804,0,如果这次套在中国联通的顶部的话,06-28 11:08
5328,2012,0,但两市大小非减持却似乎不手软,06-27 10:13
5329,7991,5,明晟指数已纳入中国股票，解决纯B股水到渠成！！！,06-22 07:24
5330,3540,1,全部都是满仓等人抬轿的，就知道的就有几十万股以上，庄家也是无奈，拉也不是跑也不是,06-27 10:02
5331,2248,0,反弹能否持续,06-27 02:42
5332,4920,13,博客所有,06-24 03:39
5333,5040,15,还为这类公司进行高送转留有,06-23 10:22
5334,2483,0,具体表现在以下四方面,06-25 11:15
5335,2347,0,而当前大盘整体行情弱势特征无疑尽显,06-25 10:48
5336,2563,0,k线系统呈现二个红小兵,06-25 01:16
5337,2529,0,上涨2点,06-24 10:40
5338,7933,0,600818,06-06 05:00
5339,3110,1,惊）！兴业防止踏空三大招！,06-21 06:26
5340,11819,0,格力电器之所以让投资者短线套牢,05-19 08:35
5341,2895,0,总之,06-22 07:39
5342,21403,1,杭汽轮B:2017年6月20日投资者关系活动记录表,06-21 06:30
5343,2825,0,而是不要险资做,06-21 10:14
5344,2859,0,彬哥认为市场要想出现反弹甚至是反转必须要有很强的刺激才有可能出现,06-21 07:20
5345,3189,0,其中很重要的一点就是,06-21 12:01
5346,2774,0,或追涨等,06-21 11:06
5347,8819,15,浙江石化有五十多台？,06-15 10:21
5348,4696,5,深股通第一套,06-18 01:18
5349,6527,0,杭汽轮B:关于修改公司章程的公告,06-19 04:33
5350,3407,0,杭汽轮B:关于修改公司章程的公告(英文版),06-19 04:33
5351,3456,0,杭汽轮B:关于召开2016年度股东大会的通知(英文版)(更新后),06-19 04:33
5352,4981,0,杭汽轮B:关于召开2016年度股东大会的通知(更新后),06-19 04:33
5353,3957,0,杭汽轮B:关于增加2016年度股东大会临时提案的公告(英文版),06-19 04:33
5354,5457,0,杭汽轮B:关于增加2016年度股东大会临时提案的公告,06-19 04:33
5355,7486,1,杭汽轮B:独立董事关于提名董事、聘任高管的独立意见,06-09 04:52
5356,4305,0,接下来行情，六类股有翻倍可能,06-17 10:32
5357,3704,0,而是不要险资做,06-15 08:06
5358,3446,0,因为一旦形成这种不良风气,06-14 09:49
5359,4123,0,正是投资者逢低介入的良机,06-13 11:23
5360,3652,0,当10日线与60日线这类比较重要的平均线,06-12 12:18
5361,4837,0,开始反弹,06-11 05:05
5362,4510,0,明天继续抄底！,06-11 01:11
5363,4657,0,小麻将[微笑],06-11 10:37
5364,7696,5,6月30号的股东大会，记住了一定要投反对票！！团结一致！,06-09 09:33
5365,6332,1,如果不是因为轮子停牌耽误了，就有机会赶上基地B吸并的大行情！！！,06-10 04:28
5366,4989,0,持股轮子超过两年的老轮友，应该把错过基地吸并的账算到轮子头上！！！,06-10 04:27
5367,9373,1,杭汽轮B:关于拟变更董事和聘任董秘、高管的公告,06-09 04:52
5368,5567,0,杭汽轮B:七届六次监事会决议公告,06-09 04:52
5369,6675,0,杭汽轮B:关于召开2016年度股东大会的通知,06-09 04:52
5370,5051,0,杭汽轮B:关于拟变更监事的公告(英文版),06-09 04:52
5371,4762,0,杭汽轮B:七届六次监事会决议公告(英文版),06-09 04:52
5372,6751,0,杭汽轮B:七届十一次董事会决议公告,06-09 04:52
5373,5688,0,杭汽轮B:关于拟变更董事和聘任董秘、高管的公告(英文版),06-09 04:52
5374,4793,0,杭汽轮B:关于召开2016年度股东大会的通知(英文版),06-09 04:52
5375,5211,0,杭汽轮B:关于拟变更监事的公告,06-09 04:52
5376,4889,0,杭汽轮B:七届十一次董事会决议公告(英文版),06-09 04:52
5377,4706,0,也是2185点平台下沿所在地,06-09 04:00
5378,4571,0,深成指下跌6.65点,06-09 02:33
5379,7816,2,杭州银行今年分红十送四派3毛，杭汽赚了不少啊,06-08 09:33
5380,6566,0,之前没认真看，这个纪要似乎有点问题。为什么补偿款要根据汽轮机重工项目分期支付？是,06-07 07:42
5381,7352,3,6月6日上午，集团公司召开石桥路357号厂区迁建工作会，特邀请运河集团征迁部部长,06-07 02:37
5382,4480,0,或是从高点大幅重挫而投资价值浮现时,06-06 12:50
5383,4321,0,唱多狗仔(马甲)暂时休息会。唱空狗仔(马甲)上场,06-06 12:27
5384,5135,0,个垃圾 走了 不陪你玩了,06-06 05:44
5385,5361,0,跌吧，跌吧,06-05 05:47
5386,4360,0,这使得短期内的沪指受到了其双重的阻力,06-05 05:27
5387,12179,3,汽轮动态杭汽轮股份公司领导走访中海油惠州炼化公司 2017-06-02 郑一明、,06-04 11:11
5388,19343,9,汽轮动态杭汽轮铸锻公司：借大连恒力东风，锻件月产量创历史新高 2017-05-1,05-14 11:09
5389,17162,10,关于重工的四方协议！不知道是因为看不懂还是故意？很多人都在唱空！其实这个四方协议,05-19 07:26
5390,5391,0,看小时筹码分布图,06-05 08:31
5391,5232,0,上海自贸,06-04 01:44
5392,10983,3,汽轮人的故事杭汽轮辅机技术开发部团结一致保设计 2017-05-31 蔡永超 杭,06-02 10:31
5393,5103,0,我女朋友说了，要坚定信心，天虹一定不会让大家,06-03 04:09
5394,5048,0,越来越庞大的险资确实需要有合适的投资品种,06-03 11:53
5395,4985,0,雄安新区还是一纸文件，八字一撇的影都没有，五,06-02 05:27
5396,8546,1,武锅B退市 联姻阿尔斯通同床异梦 作者:程久龙 2015-06-09 08:28,06-02 03:17
5397,5875,0,实现了227家企业上市,06-02 12:17
5398,6863,0,该公司发布公告,06-01 07:23
5399,5522,0,投资者不能不担心,05-31 06:21
5400,9041,2,又开始拖拉机假装吃货了，9秒39秒，24秒54秒，6手7手，呵呵。,05-31 01:10
5401,7031,0,板块方面,05-27 11:30
5402,10940,3,每隔30秒或60秒用软件自动买入一手，成交时间为15秒或45秒这两个时间点，庄你,05-26 02:36
5403,6098,0,充电桩,05-27 02:23
5404,7116,0,上市资格都保不住,05-27 03:23
5405,6647,0,核电都在在追涨。杭汽轮重工核电设备闲置。,05-26 02:11
5406,16326,3,前10大流通的股东们，你们良心在吗？,05-01 07:16
5407,13704,13,今天轮子满仓了，最后一笔7.71元，均价8.23元，目前浮亏几个点。准备锁仓2到,05-17 08:14
5408,10295,3,混改进行中，目标位 7港币 6.23港币 5港币,05-24 09:11
5409,5950,0,就是要将高送转与业绩匹配的问题落到实处,05-24 02:03
5410,9192,2,问,05-23 11:49
5411,8023,1,今天轮子跌的不算多么。其他次新创业炒概念的股票都跌的好惨轮子8块的本才亏了5毛钱,05-23 10:14
5412,12162,6,二季度无法复制一季度的高度增长，预测二季度合并一季度的半年报会预亏，但幅度不大。,05-18 02:47
5413,16760,4,杭汽轮B:关于公司与控股股东杭州汽轮动力集团有限公司关联交易的公告,05-17 05:03
5414,11289,9,两部委发文推进燃气轮机创新发展  加快培育应用市场,05-18 10:27
5415,7488,0,该公司发布公告,05-19 06:05
5416,9492,2,已举报,05-18 06:09
5417,12758,1,现象就会得到控制,04-22 10:56
5418,7810,1,那就是扎堆卖房,05-11 11:14
5419,9442,0,杭汽轮B:七届十次董事会决议公告,05-17 05:03
5420,6157,0,造纸印刷和有色金属等概念相对较弱,05-18 12:10
5421,7135,1,有关IPO辅导期可能出现调整，正在给投行业务带来新的不确定性。,04-27 10:04
5422,4719,1,虽然涨停股看起来较多,04-19 06:51
5423,6718,0,杭汽轮B:七届十次董事会决议公告(英文版),05-17 05:03
5424,8609,0,杭汽轮B:关于公司与控股股东杭州汽轮动力集团有限公司关联交易的公告(英文版),05-17 05:03
5425,31670,1,土地变化集团的了,04-21 12:08
5426,5914,0,导致实体企业轻视主业甚至荒废主业的状况发生,05-17 03:55
5427,6003,0,也是为了避免上市公司将高送转拿来做人情,05-17 02:34
5428,7931,1,投资者的分红回报也将达到5%以上,05-04 12:48
5429,6370,1,谈发展也就只能是空谈,05-06 12:27
5430,9211,1,杭汽轮B,05-08 07:44
5431,5093,1,看样子会跌破7.77的前期低点。估计挖个坑好估价，跌倒7块附近可以大胆加仓，有房,04-20 10:21
5432,7288,1,房价的下跌是大概率事件,05-04 04:22
5433,7509,2,10元拼命唱多，现在破净都不出声了？,05-16 08:40
5434,7410,1,大单往上买！低估筹码有的是！不要偷偷摸摸挂大单买！是买不到的！除非大单砸盘让散户,04-26 10:06
5435,5904,1,但截至2016年10月31日,04-22 04:09
5436,9287,2,跌的太慢了，6块等着你。,05-09 02:51
5437,8080,1,而且当年未进行利润分配,05-11 12:42
5438,5996,0,今天7.68附近又吃了点，不多，庄家别小气啊，都是你在压盘，我来给你分担点股份哈,05-15 02:42
5439,11084,1,没把握时坚决不进场。,04-17 12:54
5440,27231,21,恒力石化项目已经公告了，杭汽轮B又一大项目一浙江石化一期至今己拿到27台，顸计能,04-06 06:44
5441,4364,0,欧美市场14日因耶稣受难日休市 我是耶稣,04-19 05:39
5442,8634,1,不过在这个冠冕堂皇的理由背后,05-08 08:28
5443,9347,3,你们说到沈鼓，我也来说说。 杭汽的应收账款中沈鼓是占大头的，以亿计，杭汽这几年按,05-11 10:58
5444,4913,1,中国证监会主席怒斥野蛮人收购,04-21 01:13
5445,5581,0,机会来了,05-11 10:12
5446,5039,0,险资加强监管丝毫都不影响格力电器的基本面,05-11 12:31
5447,9159,1,中石化系,04-21 01:45
5448,8043,7,可以缓解上市公司的燃眉之急高抛,05-04 02:57
5449,8041,1,经济体制改革工作会议：深化金融机构和金融监管体制改革,04-28 10:05
5450,5603,0,重房产轻主业,05-09 02:06
5451,14962,17,杭汽连签几张大单,04-27 03:51
5452,8669,3,不玩了,05-02 12:17
5453,7067,1,跌得好，给我继续吃便宜货的机会。记住六月之前别涨，我还没吃饱[大笑][大笑][大,05-08 02:39
5454,4607,1,看不懂、看不准、,04-17 12:54
5455,6264,0,估计明天再添一兵,05-06 04:54
5456,6452,0,毕竟对于上市公司来说,05-03 08:02
5457,6936,0,或是为参与定向增发的特定对象所持股份的上市流通服务,05-01 10:49
5458,18992,11,杭汽轮混改动作慢的话，如果市内的厂区搬迁，又一笔净资产增值！对于B股股东也是利好,04-18 10:20
5459,7785,2,如果不采取有效措施,04-28 02:54
5460,7070,1,第三方的公开数据显示，今年以来民生银行股价跌幅已超15%，在25家A股上市银行中表现黯淡,04-28 10:09
5461,8460,1,无疑是一只值得投资者中长期持有的股票,04-28 04:28
5462,10734,2,杭汽轮近期消息一览,04-27 10:19
5463,27811,14,有“钱”途的稀缺货！外资已虎视眈眈地盯着，你不心动？附名单,04-26 07:25
5464,6688,0,妈的扣非比去年还差,04-26 06:24
5465,14600,10,聘请专业技术人员研发航母汽轮是不是？,04-07 10:10
5466,10249,3,大盘跌这么多轮子不动，拆迁60个亿也不动。挺好的，超级控盘，等着停牌数板吧。反正,04-24 01:12
5467,7255,0,杭汽轮B:2017年第一季度报告全文(英文版),04-25 07:18
5468,6804,0,杭汽轮B:2017年第一季度报告正文(英文版),04-25 07:17
5469,6428,0,杭汽轮B:对外担保公告(英文版),04-25 07:17
5470,6711,0,杭汽轮B:七届九次董事会决议(英文版),04-25 07:17
5471,6303,0,杭汽轮B:七届五次监事会决议(英文版),04-25 07:17
5472,7898,0,杭汽轮B:七届九次董事会决议公告,04-25 07:14
5473,8413,0,杭汽轮B:2017年第一季度报告正文,04-25 07:12
5474,6621,0,杭汽轮B:对外担保公告,04-25 07:12
5475,6724,0,杭汽轮B:七届五次监事会决议,04-25 07:11
5476,8590,0,杭汽轮B:2017年第一季度报告全文,04-25 07:00
5477,5741,0, k线系统,04-25 03:06
5478,6417,0,这显然是抓住了问题的要害,04-22 05:20
5479,48349,0,杭汽轮B石桥路厂区启动迁建工作,04-21 01:22
5480,5569,0,数字政通,04-21 09:40
5481,18975,10,杭汽轮B:2017年度第一季度业绩预告,04-12 04:26
5482,15874,11,杭汽轮B:关于杭汽轮厂区地块启动迁建工作的自愿性信息披露公告,04-21 11:49
5483,10722,9,汽轮B的一位监事，持续买进杭汽轮B股份，17年1月份已经加仓7万股了！ 为看好公,04-18 10:37
5484,5924,0,搬到雄安去,04-21 02:28
5485,5722,0,换了100万港币，还是杭汽轮低估。又是混改，拆迁。,04-21 02:20
5486,5724,3,别涨啊，还没吃饱你就涨。拆迁又不是什么利好，搬迁可能还影响生产进度。真正的利好还,04-21 01:38
5487,7036,0,杭汽轮B:关于杭汽轮厂区地块启动迁建工作的自愿性信息披露公告(英文版),04-21 11:49
5488,4457,0,呵呵！ 谣言和恐慌终将会过去，信心堪比黄金贵,04-20 09:45
5489,4250,0,臼色唤了操盘手。有进不拉。人家不走才怪。像个,04-20 03:39
5490,6148,1,侥幸与犹豫：,04-17 12:55
5491,4300,0,中国建筑还有低点，不急介入,04-20 09:33
5492,4692,0,销户是唯一出路。大家行动起来。不参与，才能不,04-20 09:26
5493,4258,0,更体现了管理层对市场的多头思维,04-19 04:25
5494,4293,0,即使卖错了也只是少赚而已,04-17 12:52
5495,4345,0,而业绩亏损或业绩大幅下滑的公司之所以加入到高送转的队伍中来,04-16 04:24
5496,4139,0,毕竟在资产荒的背景下,04-16 01:12
5497,4464,0,这是明智的选择,04-15 06:44
5498,4497,0,享受中签的喜悦,04-14 11:29
5499,4522,0,又超上拉，,04-14 10:16
5500,4708,0,举牌概念股！,04-13 07:43
5501,5295,0,杭汽轮B:2017年度第一季度业绩预告(英文版),04-12 04:26
5502,4779,0,，已经没有多少散户了，为,04-11 10:39
5503,4015,0,硬下，也是白硬，马上就软了！！,04-11 10:36
5504,4434,0,能有效判断股票的行情性质与趋势,04-11 09:31
5505,4057,0,龙轩认为大盘中期走势必定无像样的大行情,04-11 04:36
5506,4348,0,为了将高送转与业绩匹配的问题落到实处,04-11 03:46
5507,6680,1,海正药业：入选浙江第一批国有控股混合所有制企业员工持股试点,04-09 05:16
5508,4199,0,美的集团上涨0.81元人民币,03-31 01:48
5509,4252,0,月十六日至一月二十日走势,04-10 08:10
5510,3887,0,他们都将驶入快车道,04-10 08:10
5511,4341,0,请注明出处和相关链接,04-09 01:48
5512,4178,0,虽然这类上市公司暂无保壳之忧实际上,04-09 08:30
5513,4175,0,上市公司当下卖房属于,04-08 06:39
5514,9813,1,杭汽轮B:七届八次董事会决议公告,04-06 05:15
5515,8956,1,杭汽轮B:关联交易公告,04-06 05:15
5516,13425,9,杭汽轮今年初获得了大连恒力石化项目所有汽轮机合同，共43套，日前己收到预付款。另,02-28 01:17
5517,5797,0,杭汽轮B:七届八次董事会决议公告(英文版),04-06 05:15
5518,4967,0,杭汽轮B:对外担保制度(2017年4月),04-06 05:15
5519,4679,0,杭汽轮B:关联交易公告(英文版),04-06 05:15
5520,4519,0,B股中唯一的高端制造业！,04-06 12:44
5521,3937,0,按12月5日开盘价与12月16日收盘价计算,04-06 06:04
5522,6829,1,这厮难道不是一带一路?,03-27 04:08
5523,36601,15,10元锁住汽轮利润,03-22 10:52
5524,13941,7,杭汽轮B:关于重要项目合同签订的自愿性信息披露公告,03-31 11:59
5525,4085,0,雪案萤灯,04-05 08:26
5526,6914,1,杭汽轮投资者们，汽轮机的管理层也在响应主席的号召撸起袖子加油干，拿下了重大合同，,04-03 03:33
5527,4354,0,而业绩亏损或业绩大幅下滑的公司之所以加入到高送转的队伍中来,04-05 02:26
5528,3601,0,格力电器会成为,04-04 07:30
5529,4020,0,就是背后存在着利益关系,04-04 02:14
5530,4281,0,根据粤传媒去年年报显示,04-02 11:35
5531,6316,1,开始搞市值管理了,03-31 05:59
5532,4105,0,前海人寿从格力电器择机退出这是前海人寿的损失,04-02 04:13
5533,4705,0,春山如笑,04-02 01:10
5534,4142,0,壮志未酬,04-01 06:22
5535,4415,0,该公司2014年亏损852.45万元,04-01 05:06
5536,4446,0,上市资格都保不住,04-01 02:10
5537,4339,0,并不是不要险资进行投资,04-01 01:30
5538,10585,0,发电用燃气机轮。 三菱重工，日立，西门子的天下。世界最高热效率发电用燃气轮机就来,04-01 12:50
5539,26393,7,杭汽轮B签订5.56亿元汽轮机合同,03-31 12:40
5540,4191,0,而格力电器却下跌了1.67元人民币,03-31 05:45
5541,5049,4,杭州银行都涨停板了。TMD狗恶庄还大逆不道压盘。,03-31 09:51
5542,6680,0,杭汽轮B:关于重要项目合同签订的自愿性信息披露公告(英文版),03-31 11:59
5543,3647,0,祁连山缩量大跌，反弹需求强烈，关注。,03-31 06:04
5544,4814,1,你敢跌，我就敢吃，底牌被看到了，还怕你做局么，跌到7块再吃1000手。[微笑][,03-29 02:01
5545,4775,2,直线下跌!发生什么事情？？？？？,03-28 06:21
5546,17632,7,杭汽轮B:关于2016年度计提资产减值准备的公告,03-17 07:17
5547,4024,0,二是作出明确的规定,03-28 02:29
5548,4196,0,这个奇怪和背离的现象值得我们每一个投资者深思和分析,03-28 02:10
5549,4194,0,因为第一批明确进行混改的行业并没有油气行业,03-27 11:07
5550,4361,0,要重视筹码分布密集区域,03-26 09:51
5551,4699,0,马云为平抑店铺门面租金的上涨作出了重大的贡献,03-25 08:32
5552,4409,0,股市稳定才是至关重要的,03-25 01:41
5553,4538,0,但其走势在深股通三甲中表现最差,03-24 07:35
5554,7861,5,16年年报亮点,03-22 07:57
5555,8010,1,杭汽轮大概属于资产隐蔽型股票，持有的杭州银行市值就和整体公司的市值差不多了。现在,03-23 05:08
5556,8212,7,从现在我将坚定持有杭汽轮10W以上股份，直至转A股。积极投票，维护中小投资者权益,03-22 10:39
5557,14025,2,京东方B与杭汽轮B,02-15 08:33
5558,4452,0,在这方面东睦股份可算是其中的代表,03-23 10:12
5559,5159,1,深交所还要求上市公司说明高送转方案与公司成长性的匹配情况滥送转,03-22 07:12
5560,4950,0,该公司并无保壳之忧,03-21 06:11
